0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.6944927,-0.43742818,-0.9506279,0.015169675,0.004856593,0.1757883,-0.511147,-0.8036065,-0.43733817,0.7860605,-0.14671838,0.08732579,0.7035311,0.09526034,0.23492275,-0.011736796,0.38166276,1.2262746,-0.2693333,-0.108791634,0.25765708,0.03717945,0.14079311,-0.44726062,0.35890135,0.39432386,0.47584453,-0.2272731,-0.5280049,-0.4259375,-0.014747764,-0.9103644,0.4320826,-0.94778687,-0.1373239,0.10929704,0.80297023,0.1885999,-1.0859479,0.003518957,0.09171012,0.1522688,0.11014021,1.255995,-0.3550719,0.22017905,0.5803448,0.32933787,-0.35763508,0.26053503,0.45944783,1.1270715,0.05183348,0.2599166,0.12753017,0.7935383,-0.30856115,0.14388727,0.3444745,0.114467606,0.44610155,-0.451137,0.27718315,0.50108147,-0.9478974,1.1914531,-0.6950583,0.64477056,-0.32837954,-0.7867698,0.9832275,0.6615913,-0.3617294,-0.41831678,-0.3130973,-0.37269235,-0.039549302,0.10960354,-0.018628972,0.1617015,-0.29149613,-0.42323062,0.67265403,0.26986513,-0.6287844,-0.2469449,-0.1652086,-0.22926718,-0.21945864,-0.7244091,-0.3162472,-0.15471964,-0.06536977,0.21249612,-0.3726296,-0.49625257,-0.42022574,-0.44245243,-0.21845607,-1.0357258,-0.39426282,-0.014983936,-0.003355779,-0.22064376,-0.3861469,-0.15323094,-0.11628283,-0.2147053,-0.9439352,0.57145077,1.1156743,0.46832228,0.38640597,-0.015018298,0.40638053,0.29247844,0.27062303,-0.14777489,-0.10197186,0.5099345,0.28572866,-0.12532654,-0.2190827,0.26328817,0.54519725,0.61240345,0.20230886,-0.34702057,-0.21850145,0.025681498,-0.14168552,-0.28804466,-0.0156039,0.33003494,0.63460517,0.28655678,0.3943028,-0.3935044,-0.90387917,-0.28483266,-0.7065109,0.037977945,-0.16743667,0.14190565,0.14039494,-1.5108418,-0.20748864,-0.73367566,-0.52173483,-0.3767707,-0.423297,-0.68100333,-0.052067585,-0.06346516,0.21497522,-0.16183098,-0.715213,0.24221794,1.1737916,-0.8161406,-0.3918612,-0.5758065,0.4951287,-0.58983564,-0.49942458,-0.06800805,0.25326997,0.5887537,-0.83326584,-0.6612804,-0.35577717,-0.30929744,-0.6556396,-0.26911864,-0.6320584,-0.36176637,-0.4507052,-0.023812681,0.6357108,0.69816273,-1.1463585,0.033231318,-0.311583,-0.28886673,-0.36316845,-0.6486617,-0.069037326,-0.39159608,0.37214556,0.7574926,0.68508685,0.43094257,0.3332874,-0.019323548,0.051749155,0.34405246,-0.21838026,-0.16597463,-0.32576546,-0.043641325,uncensored
0.7847353,-0.34493557,-1.1087123,-0.06362749,-0.15606077,-0.104976214,-0.5378275,-0.42554924,0.06340747,1.0579177,-0.19548424,0.0904746,0.5705666,0.17479768,0.18717597,-0.3291476,0.15126127,1.0172045,-0.53591883,0.10668958,0.07367159,-0.16893846,0.25279972,-0.19554807,0.44657296,0.02702712,0.568794,-0.15375577,-0.4493275,-0.7887676,-0.2153677,-1.0555676,0.36534807,-0.95372784,0.13600059,0.45179316,0.55561453,0.056856766,-1.4132932,-0.22690982,0.03190473,-0.10585277,0.2942623,0.9448013,-0.31331104,0.0520709,0.41882402,0.51314056,-0.8484386,0.092194036,0.15935993,1.347162,-0.04621894,0.42761856,0.14651223,1.2842786,-0.38076216,0.38167048,0.6133473,-0.09588592,0.26823404,-0.8275855,0.5967297,0.16061279,-1.2754457,0.92939955,-0.26197898,0.4977053,-0.14298783,-1.2299852,0.49721858,0.62087476,-0.2405595,-0.6470846,-0.06330668,-0.44725528,0.18233225,0.019117622,0.2268953,0.21563339,-0.2656372,-0.35882208,0.59484065,0.18063425,-0.48720625,-0.27730498,-0.64578784,0.10750858,-0.28549483,-0.8063093,-0.4818752,-0.16058129,-0.18942454,0.4932048,-0.6701272,-0.35975584,-0.31760693,-0.8391877,-0.43511397,-0.48589516,-0.28648752,-0.23653556,-0.039614595,-0.5973443,-0.4698569,0.19126266,-0.038175218,-0.2993357,-0.6286748,0.84206456,1.3604934,0.47250396,-0.12269407,-0.05010211,0.23323321,0.55613095,0.1792248,0.09122724,-0.08508984,0.17710082,0.42891136,-0.050316572,0.14765157,0.21123266,0.2842931,0.21765289,0.19570054,0.04975639,-0.3120238,-0.24172722,-0.014217232,-0.21030065,0.46969107,0.47686672,0.42616752,0.43765157,0.5293619,-0.6774363,-0.6181232,-0.4158997,-0.53637934,0.3005408,-0.3838197,0.6483308,0.24044646,-1.8589679,-0.23672047,-0.79122645,-0.14817739,-0.31161386,-0.5553452,-0.5565418,-0.40583646,0.3897053,-0.19188318,-0.69496846,-0.5495346,0.22849886,1.2664725,-0.6795819,-0.26029405,-0.94021034,1.2275295,0.022359949,-0.7985768,0.44341633,0.2033917,0.37576404,-0.6860365,-0.5060831,-0.24287578,-0.6244531,-0.42297727,-0.33383214,-0.71122485,-0.0634978,-0.6042008,0.5923303,0.33586392,0.7104652,-1.2122207,-0.120055385,-0.21331644,-0.06233017,-0.37740475,-0.8741318,-0.23286723,-0.3290176,-0.038682655,0.7263591,0.72641695,0.48344997,0.5705271,-0.3127826,0.31633586,0.19778726,-0.35066956,0.09571144,-0.3426375,-0.37761,uncensored
0.9173459,-0.59977144,-1.3513048,0.27327442,-0.14535286,-0.08402868,-0.6759558,-0.5992661,-0.3642848,1.1957012,0.001686951,-0.073004276,0.5798475,0.14404178,-0.4401971,0.080164984,0.5162458,1.3509319,-0.32593066,0.39657736,0.20337015,-0.056457665,0.532812,-0.39998212,0.3785154,0.35225534,0.6144918,-0.23144953,-0.10318392,-0.4943908,0.020542815,-1.1086826,0.34943885,-1.1787783,0.059218563,-0.083181895,0.7375742,0.46478328,-1.1142077,0.3990875,0.1998354,0.29199845,0.25496155,1.8525538,-0.08299768,0.43599832,0.7172277,0.9031547,-0.28689215,0.1549897,0.31350592,1.0969809,0.16455652,-0.13572223,-0.490748,1.0627792,-0.5867274,0.32814097,0.902103,-0.026950628,0.7142816,-0.41136146,0.45572928,0.31400898,-1.2026979,1.2330186,-0.674257,0.8130704,-0.08008374,-1.532993,0.767222,0.80054134,-0.17812315,-0.44645298,-0.32988265,-1.0715501,0.19842663,0.21187799,0.35765836,0.16093676,-0.4676359,-0.4263657,0.4854909,-0.14373066,-0.5256814,-0.2779966,-0.59788936,-0.6248118,-0.6039768,-0.82526124,-0.6275718,-0.2446115,-0.09949392,0.3380729,-0.4558245,-0.61816007,-0.6244934,-0.54762465,-0.25935158,-0.7020099,-0.3620899,-0.07781858,-0.043636236,-0.6392705,-0.54189,-0.2806521,0.06101792,-0.40432873,-0.92313606,0.9805533,1.4959061,0.32717618,0.12234637,0.24513003,0.28693372,0.49701548,0.5562335,-0.24406625,0.12271635,0.5488607,0.46902335,-0.094478965,-0.041925315,0.2280142,0.28390232,0.31050825,0.024184594,-0.37477595,-0.23697232,-0.41360477,-0.19319025,-0.21102509,0.28195608,0.3722263,1.0387237,0.30042642,0.46074685,-0.69260114,-0.7637587,0.13109866,-0.6983485,0.29568952,-1.002738,0.3073869,0.09129654,-1.7593688,-0.40909642,-0.92710096,-0.4163051,0.21132337,-0.77374154,-0.7230792,-0.34000984,0.937189,0.3505175,-0.70530856,-0.61594653,0.28793976,1.6311659,-0.7246652,-0.8928523,-0.60519415,1.1266388,0.015954068,-0.76246464,0.18662979,0.07007327,0.39361942,-0.647786,-0.991881,-0.6205447,-0.74089795,-0.44230828,-0.045214456,-0.86069196,-0.29954895,-0.7451174,0.55032766,0.60139215,0.546563,-1.7644186,-0.52732563,-0.4989134,-0.112146296,0.092750944,-0.88727504,-0.6839331,-0.14935912,0.2904996,0.7362924,0.77148277,0.18484491,0.61388457,-0.5403023,-0.018007737,0.35515156,-0.036705803,-0.23739718,-0.34660652,0.045056473,uncensored
1.2588784,-0.72371703,-1.3526877,-0.006995518,-0.17044501,0.17719154,-1.0899246,-0.51695913,-0.3742386,0.89535505,-0.41323668,-0.22496341,0.6788403,0.9128044,-0.07172503,0.1820144,0.5163789,1.3292663,-0.3772962,0.49884757,-0.1258466,0.007919718,0.4254853,-0.3842676,-0.024775013,0.21408837,0.26364964,-0.46262375,-0.9341586,-0.3999939,0.32483166,-1.0390295,0.17091766,-1.0442008,0.12885894,0.012219078,0.6480447,0.08104749,-1.1070545,-0.147016,0.47377044,0.44703117,-0.004833257,1.8947523,-0.2599684,0.2787389,0.9327617,0.27618888,-0.39721918,-0.20886664,0.4676518,1.5616144,-0.036821175,-0.010635184,0.23295407,0.81751287,-0.784314,0.39028096,0.8024548,0.2258346,0.59487367,-0.6825704,0.7365101,0.24600554,-1.3651607,1.1557046,-0.87726223,0.85661125,-0.035047174,-1.3183985,0.54379517,0.9537622,-0.6872455,-0.04794775,-0.28209043,-0.59168154,0.051713403,-0.13842165,0.48248196,0.08012105,-0.29491004,-0.24185313,0.9300194,-0.07920333,-0.3166322,-0.16325584,-0.32553247,-0.7253216,-0.6298717,-1.1135668,-0.2627221,-0.8595351,-0.20105144,0.34916162,-0.30450675,-0.9361191,-0.6893731,-0.9484003,-0.34131595,-0.7961552,-0.66846025,-0.04123938,-0.6734719,-0.7649306,-0.06878239,-0.12094182,-0.38124764,-0.66158766,-0.6341892,0.8030371,1.7824898,0.49649665,0.5255774,0.22008765,0.7922179,0.9361254,0.20030336,-0.23447375,0.058623783,0.4495186,0.2796286,-0.1798011,0.16349256,0.5193387,0.8562113,0.03568399,-0.094437025,-0.33521423,-0.7533821,-0.4539959,0.23863125,-0.22890347,0.2547167,0.17159213,0.9338937,0.060024984,0.5646393,-0.82799584,-0.8203524,-0.08878412,-1.1027985,0.17583787,-0.75850475,0.3222179,0.41996455,-1.9222265,-0.40270203,-0.7144389,-0.36387777,0.13670821,-0.71800447,-0.90977347,-0.39911997,0.5241479,-0.09143259,-0.7008704,-0.7938659,0.39083377,1.4945,-0.80834115,-0.896584,-0.41862002,1.3742201,-0.07659776,-0.24767783,0.109242626,0.16550097,0.36703685,-0.819407,-1.2281102,-0.34310842,-0.7024079,-0.4126252,-0.021179909,-0.9809519,-0.41076386,-1.1984487,0.2966411,0.34903044,0.9710611,-1.8914156,-0.6160829,-0.5369322,-0.25399506,-0.3719121,-0.7615705,-0.3219531,-0.28248352,-0.06569874,1.165629,0.84765285,0.089118056,0.35597807,-0.5367239,0.240682,0.023171542,-0.12817149,-0.5620749,-0.08472357,-0.063930064,uncensored
0.96128005,-0.76551414,-1.2545717,0.24691194,0.10061827,0.3217343,-0.8440206,-0.4411991,-0.19828296,0.9463827,0.050064318,-0.28764543,0.7593401,0.5187365,-0.16324763,0.22290333,0.37520173,1.1126751,-0.60308534,0.32416797,0.14249103,-0.45439118,0.38638404,0.07524945,-0.002097973,0.14884971,0.18181399,-0.30946338,-0.42484024,-0.8010502,-0.009947993,-1.0061804,0.16535293,-1.098633,0.43315312,-0.12928782,0.30797258,0.36763284,-0.9618868,-0.011038252,0.17022379,0.35742903,0.21700974,1.5134386,-0.12470289,0.12123974,0.6529505,0.87941384,-0.29984683,0.13298066,0.43824717,1.0860327,0.0774726,-0.15855318,0.030232852,0.7109851,-0.7601595,0.3814326,0.8358445,0.08276532,0.56407756,-0.61905783,0.80637807,0.039876536,-0.994715,1.3304989,-0.7848733,0.83807325,-0.19785644,-1.3004717,0.2769592,0.6141258,-0.5974299,-0.25373727,-0.39581648,-0.5869494,0.21706033,0.18402435,0.2965588,0.018721554,-0.16173284,-0.32517678,0.88081425,0.08567171,-0.42763487,-0.034863103,-0.46435615,-0.6028266,-0.19451912,-0.60457677,-0.33601975,-0.05438251,-0.10659495,0.32480094,-0.34797484,-0.6199161,-0.6535309,-0.30029097,-0.47146136,-0.9563106,-0.28859305,-0.368679,-0.41103414,-0.8702051,-0.25740167,-0.099317536,-0.16294351,-0.20353112,-0.71577424,1.070872,1.3491122,0.4711879,0.14514932,0.12830779,0.40939426,0.76892835,0.23627293,-0.28123832,0.051926818,0.19646597,0.2841541,-0.08607765,0.07168648,0.5185578,0.085135855,0.52310556,-0.0923265,-0.11312353,-0.52734435,-0.07963673,-0.2089657,-0.52398187,0.36191702,0.22124605,0.82834494,0.5684617,0.55502135,-0.71086454,-0.6730451,0.22971562,-0.70602673,0.318585,-0.41807458,0.5860962,0.28296962,-1.751125,-0.5127872,-0.69298315,-0.55743945,0.15542047,-0.015629096,-0.61189246,-0.317901,0.7734405,-0.030619891,-0.31683576,-0.46624908,0.3130702,1.4566259,-0.5869485,-0.80307525,-0.513795,1.3762256,0.05908816,-0.58246875,0.09975277,-0.1937335,0.5353895,-0.752225,-0.8109685,-0.27495286,-0.67761976,-0.2753111,-0.14273974,-0.64345163,-0.2554269,-0.40774748,0.08194576,0.5857544,0.5985132,-1.3181971,-0.43712327,-0.58805454,-0.3072083,-0.17113726,-0.4498251,-0.008779982,-0.18840139,-0.121005446,0.31353858,1.0767548,0.113224,0.3429385,-0.21745867,0.48165324,0.31138667,-0.06302191,-0.027905034,-0.24440202,-0.29542473,uncensored
0.5891041,-0.4217288,-0.8538405,0.047791418,0.07477051,0.30661142,-0.6442313,-0.70085746,0.1173094,0.69393384,-0.22874798,0.23558046,0.6841091,0.30137724,-0.036311664,-0.09514697,0.3651065,0.9008993,-0.64239925,0.068090215,0.16177467,-0.19313517,0.42181748,-0.21903254,0.44297877,0.09249991,0.28829515,-0.04378301,-0.47640714,-0.684136,-0.17917618,-0.88361096,0.46225592,-0.3615671,0.39426965,0.14268914,0.49481857,0.25434163,-0.9718175,-0.044363163,0.018541245,0.26227343,0.24539125,1.2033287,-0.49278882,0.08884649,0.7974613,0.61932963,-0.5033475,0.12914391,0.44720635,1.0155956,0.1801142,0.11150895,-0.35494316,0.86000365,-0.57757854,0.38787973,0.7422707,-0.09917231,0.52593637,-0.3322049,0.54117334,0.36480132,-0.79185516,0.8596549,-0.77127075,0.2862067,-0.3559449,-1.0009168,0.4111485,0.5658997,-0.1554327,-0.3832825,-0.32823393,-0.4956951,0.16611488,0.062369477,0.2903978,0.38122234,-0.59459966,-0.14392897,0.518095,0.4889236,-0.7241177,-0.3059247,-0.4813117,-0.05278207,-0.2294894,-0.47436693,-0.63565016,0.01470444,0.2972078,0.44179952,-0.6636811,-0.5538659,-0.57655746,-0.6910853,-0.41979364,-0.87725884,-0.116394095,0.107463956,-0.23963682,-0.77067137,-0.24027477,-0.29036424,-0.028443342,-0.1794242,-0.889766,0.72451866,1.1371937,0.43528128,0.2288134,-0.2959928,0.34898782,0.4197333,-0.067607306,-0.16653286,-0.1882386,0.34550202,0.34464192,-0.001579449,-0.030595861,0.39433226,0.19263177,0.45648375,-0.187599,-0.1647418,-0.33450598,-0.16674766,-0.007462375,-0.13391176,0.13447441,0.4387416,0.47695178,0.7211976,0.07466534,-0.2507602,-0.86256194,-0.06973188,-0.5923683,0.19402999,-0.64239115,0.26481253,0.53845364,-1.5581418,-0.06074458,-0.6964476,-0.085334145,-0.32237554,-0.6335939,-0.57313526,-0.16991709,0.3924639,-0.059712376,-0.6625067,-0.76213855,-0.07610909,1.4320394,-0.6874377,-0.76272345,-0.4489527,1.1418542,-0.10181686,-0.7402157,0.096028216,0.07578466,0.37204885,-0.56759214,-0.53626484,-0.16310176,-0.3851213,-0.48196453,-0.036294494,-0.9006292,-0.05610945,-0.1094552,0.35820478,0.22061387,0.52530396,-1.1770828,-0.16031484,-0.32925054,-0.24400942,-0.020506883,-0.4809944,-0.2589272,0.041635867,0.12219314,0.6050617,0.29909384,0.41282588,0.46711916,-0.44848275,-0.009171429,0.22458561,0.003781273,0.05914546,-0.30755284,-0.20288436,uncensored
0.42211965,-0.36507306,-1.2679765,0.62936026,0.06913741,0.60229367,-0.9289265,-0.39753836,0.11619717,0.81390655,0.6351486,-0.2026442,0.65802133,0.73368555,0.000479403,-0.1400375,0.08185203,1.2268652,-0.29851526,-0.26673552,-0.19092757,0.22724098,0.73305523,-0.7010981,0.5287191,0.22424483,0.6150389,-0.37056008,-0.80090564,-0.778687,0.48903733,-1.163815,-0.16886254,-0.4416324,0.090958185,0.12522401,0.6512332,0.5471613,-1.2954472,-0.15073936,0.23394032,0.08322954,0.74045414,2.0673053,0.17665772,-0.4271243,0.32695207,0.91718405,-0.4621107,-0.2051538,0.26075274,1.7139874,0.4593163,0.07947088,0.17046405,0.94277066,-0.1105398,0.4941232,-0.11725731,0.009248612,0.7504131,-0.5363528,0.955381,0.6220512,-0.45413944,0.89638907,-0.6093314,0.68763214,-0.58937377,-1.5187339,0.3549869,0.42116588,-0.4236441,-0.11920137,-0.18192522,-0.9691323,-0.09220442,0.6064604,0.1271191,0.4723938,-0.0835532,-0.12962371,0.29004037,0.23928177,-0.38295725,-0.58512056,0.12348328,-0.5304958,-0.314989,-0.77370197,-0.19527,0.41230434,0.5741822,0.26368478,-1.280849,-0.2648083,-0.46104354,-0.13774079,-0.42838493,-1.3577425,0.21365377,0.112768546,-0.28430358,-1.1226596,-0.22087406,0.12237143,-0.66491485,-0.12234545,-0.8053397,0.15207992,0.9774733,0.27754563,0.638494,-0.4412212,0.37740093,0.6021702,0.4532835,0.000427971,-0.4431192,0.4879744,0.33541223,0.09028939,-0.29657003,0.34559107,0.31137347,0.4089381,-0.2548563,-0.32419488,-0.1736482,-0.42089838,-0.10625653,0.5333483,-0.26416144,-0.074470215,1.0550278,0.7121439,0.4490119,-0.09105607,-0.5462427,0.22740854,-0.3028778,0.12811975,-1.122474,0.26101056,0.6775406,-1.5894119,-0.4257897,-0.9381531,-0.33376232,0.13308112,-0.99891055,-1.0425795,0.13392134,0.6423327,-0.15601069,-0.55187637,-0.9922617,0.3317382,1.566282,-0.7755961,-1.1526364,-0.3778657,1.3289173,-0.579857,-0.3311169,-0.024645412,-0.3104744,0.6573846,-0.82495993,-0.20466222,-0.5296976,-0.123395726,-0.54811835,-0.17617828,-0.5410673,0.06730692,-0.46526635,0.17225508,1.0937743,0.2901822,-1.6229801,0.13657145,-0.56680334,-0.859202,0.16241856,-0.3553891,0.08553683,0.39040783,-0.0711972,0.7378695,0.74526167,0.18144931,0.16411537,-0.035615433,0.008696722,0.36083564,-0.15400255,-0.20724164,-0.26252547,-0.09792947,uncensored
0.9273512,-0.4383009,-1.4362199,0.4304095,-0.11197493,0.41776887,-0.6775922,-0.57752335,-0.0199105,0.81265163,0.16580069,0.1444206,0.17677706,0.30941454,-0.21900067,-0.36777776,0.6958355,1.5782449,-0.9544029,0.30569035,0.7224318,-0.43446103,0.90670604,-0.32715672,0.24730816,0.2940824,0.17164865,0.19506116,-0.075798556,-0.75557315,-0.06362177,-1.1638876,0.70167816,-0.79803765,0.62039804,0.21759963,0.96919394,0.5643424,-1.5843514,0.27260453,-0.22984293,0.20964034,0.4336854,1.6754612,0.12884405,0.1484117,1.0723473,0.4910534,-0.40717214,0.3575678,0.3897092,1.3634608,-0.12253789,0.2848814,-0.43716544,0.94302005,-0.30867875,0.30986056,0.35042065,-0.20788996,0.6997239,-0.5327622,0.46355668,0.38902065,-1.1915158,1.1855669,-0.46293005,0.8636357,-0.34726533,-1.324094,0.6060927,0.7197228,-0.5407111,-0.587485,-0.077025115,-0.56589615,-0.001137126,0.1868452,1.0302006,0.4136955,-0.6714878,-0.31662315,0.5007272,0.5232688,-0.71439177,-0.07358188,-0.52402693,-0.5066561,-0.47217995,-1.0089715,-0.43548805,0.008380892,-0.09191857,0.6167308,-0.7487568,-0.32786354,-0.59908545,-0.63641584,-0.41106576,-0.9674681,-0.35514033,-0.10402105,-0.003522474,-0.87250537,-0.6658642,-0.17191163,0.0957275,-0.22596622,-1.1313028,1.217398,1.4519107,0.20953012,0.26160425,0.24850452,0.17159194,0.61535424,-0.13731644,0.025090301,0.32309136,0.6367462,0.46876708,0.09373228,-0.06926344,0.43241963,0.538442,0.92788965,0.16001637,0.13986553,-0.31899622,0.003520537,0.479361,-0.1163705,0.160914,0.102194846,1.12484,0.32249343,0.42475042,-0.60941327,-1.0679762,0.15163879,-0.93423474,0.02792972,-1.3683056,0.07276168,0.6138432,-2.4264321,-0.5977069,-1.1132957,-0.32286537,-0.056325097,-0.8030264,-0.8089306,-0.33194408,0.45117193,-0.13873741,-0.67834383,-0.8242073,0.04991541,1.6731621,-0.97523195,-0.22984965,-0.49040937,0.698257,-0.31927043,-0.641623,0.29251057,0.09046827,0.081081234,-0.9419392,-0.8093022,-0.48917502,-0.4327964,-0.7146923,-0.62685204,-0.57667124,-0.30486983,-0.7500169,0.5352793,0.8070818,0.51306236,-1.5353386,-0.5713359,-0.5634729,-0.51098835,-0.001002683,-1.1088644,-0.54491645,-0.09608735,0.62779236,0.81981915,0.70860255,0.24211359,0.64771533,-0.4974679,0.17205326,0.36946103,-0.13777223,-0.16901939,-0.3564587,-0.4583158,uncensored
1.137434,0.41419652,-1.35058,0.44857767,-0.8051679,1.123666,-1.1995008,0.005702434,-0.20772374,0.500729,0.07040497,-0.21716894,0.4092543,0.84772134,-0.9867967,-0.4177784,0.24125169,0.96866745,-0.043622073,-0.25301996,0.06718695,-0.020204581,0.4094107,-0.21808279,-0.50475174,0.053089675,0.47845173,-1.0668001,-0.24371119,-0.3172079,0.5686593,-0.8131858,-0.018370003,-0.961808,-0.039314397,-0.022642525,0.27919778,-0.370224,-0.23339646,0.7140817,0.7956233,0.030063828,-0.023392621,1.8991094,0.24561748,-0.13855043,0.41446832,-0.20056473,-0.050847188,-0.44040698,0.24799033,1.9385598,0.1013452,-0.6229297,-0.47079918,0.09452551,-0.62582517,-0.060760695,-0.2741746,0.7502576,1.4315113,-0.4363507,0.17720522,0.23134077,-1.3238726,0.68903047,-1.4140482,1.033039,0.34710327,-0.9571428,0.29136565,0.3227466,-0.8320606,0.4614656,-0.535389,-0.59391046,-0.53183943,0.44263807,0.49809086,0.58072877,0.7533859,-0.030408692,0.47942173,-0.1653413,-0.045677375,0.47126338,0.12762327,-1.3766408,-0.24687074,-0.6508489,-0.015822362,-1.32184,-0.35086668,0.53204125,-0.13568251,-1.3218528,-0.9267455,-0.43537465,-0.04492159,-0.87920016,-0.062058393,-0.20345594,-0.29459727,-0.08668044,0.30370528,-0.029918436,-0.03449165,-0.247317,-0.8914541,0.14882551,1.0022773,0.2109313,0.599102,1.2932925,-0.051987883,0.6430152,0.3848412,-0.9454291,-0.041031543,-0.41149175,0.5613319,0.12754081,0.4957402,-0.16333044,0.58550584,-0.2811906,-0.14654636,-0.18279696,-1.2384219,-0.7165561,-0.7494515,0.6460411,0.1926694,0.5477577,1.829163,0.086337626,0.5952443,-1.1722703,-0.99582696,0.24504524,-0.102021426,-0.06845293,-0.5503302,0.42858902,0.32895964,-0.9587241,-0.7246913,-0.19698657,-0.022168215,-0.29326314,-0.429342,-0.5963519,0.24449174,-0.45825285,-0.019993031,-0.5024517,0.67238915,-0.16716641,0.66520834,-0.13360806,-1.1390551,0.2896448,1.1442156,0.09889525,0.6841418,0.26726967,-0.3529049,0.9337967,-0.4551726,-1.4339628,0.010856565,-0.80322945,-0.71195525,0.8654224,-0.6481536,-0.045909613,0.001170046,0.86876136,0.3639679,-0.04222972,-2.0082688,-0.7198301,-0.61679864,-0.104934566,-0.2529309,-0.77173954,0.48733497,-0.041301657,-0.44668838,0.5188518,0.24914607,0.24174716,0.17112625,-0.9244374,0.67138,0.14563724,-0.68003196,-0.03518009,-0.36780146,-0.31254405,uncensored
0.6082502,-0.30665666,-0.7465168,0.14896786,0.22031158,0.047050327,-1.2086077,-0.50812894,-0.15516153,0.85533625,0.3215558,0.26758486,0.847094,0.16802672,-0.3662674,0.25890154,0.13329664,0.9557798,-0.1351639,0.41926342,-0.6000515,0.1369163,0.79772913,-0.40676877,-0.058168817,-0.15788183,0.5451147,-0.5515103,-0.94764113,-0.1575966,-0.14132948,-0.8741237,-0.002351388,-0.8220102,0.19074714,-0.4144697,0.024600584,0.46066412,-0.6704973,-0.10591377,0.23068169,0.022933213,0.2877044,1.5119052,-0.011557512,0.00457147,0.38816303,0.7569713,-0.3073948,0.004010878,0.28133056,1.4938473,0.2394989,0.04433634,-0.0649462,0.72806144,-0.09091417,0.37640998,0.04282596,0.17737803,0.4374856,-0.32361525,0.8813409,0.17244701,-1.1312187,0.6275432,-0.59544545,0.92146605,-0.11465191,-0.8789044,0.3427406,0.7664598,-0.49423948,0.15942866,-0.25412405,-0.8434382,0.26452363,0.22837333,-0.43109557,0.760181,0.38749588,-0.1480217,0.5922747,0.023125093,-0.20270813,-0.11187148,-0.17056228,-0.70877874,-0.6339774,-0.8507649,0.090155184,-0.27081743,-0.40909353,0.48105016,-0.36403635,-0.52651155,-0.5225361,-0.14725922,-0.7365259,-0.9209696,-0.037284635,0.25285122,-0.57640874,-0.7043021,-0.16191272,-0.13020138,-0.3958685,-0.36602595,-0.4328989,0.30739823,0.6836431,0.60705155,0.7464487,-0.39627045,0.896303,0.7271946,0.548611,-0.13983354,-0.3156876,0.21277991,-0.09665911,0.13720378,0.40953156,0.2735631,0.35321593,-0.083505824,0.018338593,0.11974836,-0.623916,-0.7070407,0.10246962,-0.17323457,-0.59824926,0.4449148,1.0566725,0.5647591,0.27674168,-0.5887135,-0.7491052,0.092277445,-0.6425866,0.21074368,-0.3387911,0.5104731,0.50626314,-0.7296774,-0.46313307,-0.10176416,-0.58448106,0.037899703,-0.42624187,-1.0598828,-0.22741568,0.37895265,-0.20730229,-1.2140194,0.19976611,0.18425174,1.0404361,-0.20906666,-1.2775259,-0.020966979,0.951571,0.09780484,0.2983359,0.2237498,-0.22490782,0.5588533,-0.82002485,-0.5341176,-0.10256507,-0.25272155,-0.23447482,0.6306346,-0.918048,-0.21118622,-0.5413414,-0.12347976,0.41135842,0.5031864,-1.7260627,-0.5198601,-1.0200621,-0.39667055,-0.16639684,-0.13149546,-0.3053524,0.1330109,0.19077504,0.846593,1.2667031,-0.09458786,0.06117588,0.15265228,0.24370547,0.13238746,-0.34770527,-0.5367318,-0.07599164,-0.4206871,uncensored
