0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.48640585,-0.50335264,-1.0060483,0.1764989,0.1134282,0.073744,-0.933382,-0.35066938,-0.1043637,1.0459335,0.3317726,0.03248704,0.4979067,0.34314162,-0.09569875,-0.28176078,0.64609236,1.1181798,-0.38157898,-0.057014838,-0.21202573,-0.27811515,0.5558773,-0.43404418,0.2007054,-0.045802325,0.2534215,-0.089212894,-0.18598166,-0.48171017,0.12564932,-0.8931636,0.1616842,-0.5801748,-0.17259741,-0.1771813,0.45513302,0.57126856,-1.3564109,0.04707504,0.1777402,-0.059223354,0.272094,1.4850446,0.15037501,0.09223578,0.5117107,0.5017562,-0.2503127,0.13894671,0.5043038,1.1280371,0.23225574,0.2674789,-0.36822718,0.98800415,-0.30038837,0.51251084,0.18626255,0.055607192,0.43546784,-0.42457947,0.49019796,0.32878202,-0.8383259,0.9121911,-0.26298636,0.6589575,-0.33214495,-1.0880857,0.43352377,0.60529476,-0.2533282,-0.21636803,-0.14957535,-0.5495556,-0.011917641,0.33617052,0.28309146,0.3002872,-0.04674055,0.2676543,0.43530712,0.22436218,-0.43392885,-0.50741816,-0.33271548,-0.40827048,-0.16181998,-0.6448943,-0.23880076,0.36690196,-0.060974192,0.30525833,-0.52021265,-0.38589332,-0.3282052,-0.4303022,-0.64740086,-1.3088694,0.05587056,0.28825343,-0.13873965,-0.5728041,-0.3011333,0.2008618,0.07885561,-0.18865421,-0.6828459,0.3407123,0.8628977,0.60393876,0.33589056,-0.07236618,0.16643871,0.531028,0.09034464,-0.19758108,-0.08579675,0.56600964,0.6370357,0.3061225,0.25547105,0.33809674,0.52114946,0.36252758,-0.15507264,-0.19946547,-0.42592955,-0.24521145,-0.051321585,-0.093511835,-0.114733316,0.100147635,0.8019354,0.4801389,0.36136314,-0.27864087,-0.53806704,-0.06976457,-0.44129205,0.1289477,-0.77726793,0.35037336,0.2624844,-1.496675,-0.18296817,-0.8004517,-0.31026214,-0.10952315,-0.6424923,-0.77905536,-0.12035597,0.21093154,-0.21227138,-0.56309074,-0.48052785,0.04990652,1.2270658,-0.58162034,-0.43593857,-0.2378976,0.8975202,-0.4494657,-0.38356528,0.28999057,-0.30215564,0.36259744,-0.63924557,-0.51645535,0.021096349,-0.27803466,-0.16962129,0.22150302,-0.77143353,-0.12993464,-0.6374863,0.22968422,0.60600513,0.22631574,-1.1296047,-0.28447315,-0.41939858,-0.56540835,0.037432868,-0.62514555,-0.31021765,0.08482605,0.16549109,0.35868138,0.50108165,-0.13179669,0.07509238,0.03564634,0.0570469,0.26435995,-0.10173708,-0.46157184,-0.0976134,-0.29829964,censored
-0.3711757,-0.7383472,-0.42985678,-0.51241434,0.66983825,-0.33407375,-0.090825275,-0.77680206,-0.009040029,0.60832477,0.5066716,-0.09795138,0.5598058,-0.56798303,0.3189959,0.30940682,0.9042295,0.7944912,0.13941488,-0.37338525,-0.3680892,0.035334367,0.9515994,0.3891124,-0.36434987,0.061491586,0.2175447,-0.5513923,-0.63836235,-0.4830089,-0.49551693,-0.7684113,-0.32428032,0.06705009,-0.7444292,-0.59431213,0.36486083,0.40157664,-0.68965536,-0.4599627,0.43885753,-0.16086571,0.1625779,0.98178303,-0.32978994,0.38744065,-0.33744,0.38833392,0.06106058,1.0213771,0.4824744,0.088422604,-0.5664121,0.18460347,-0.13832991,0.41816536,0.017637823,0.1269653,0.084313594,-0.09009561,-0.002620502,-0.5480533,-0.038797148,0.50663006,-0.788072,1.2162715,-0.18346487,0.61772317,-0.5636056,-1.2316318,0.046282027,0.88202405,-0.5645457,0.05023151,0.10956521,-0.04193508,0.4179033,0.29099786,-0.83919084,0.4754903,0.1530615,0.13051581,0.12064944,0.119987324,-0.08726255,0.12721692,0.10633535,-0.9232537,-0.001926948,-0.57042134,0.18290815,0.677536,-0.73532736,0.29755604,-0.6839417,-0.29686752,0.04351495,0.12333283,-0.80965036,-1.4390948,-0.1125232,-0.09337078,-0.06479617,-0.46082932,0.4210036,0.18786107,0.044592477,0.21299633,-0.84085685,0.28797647,-0.048006333,0.8787932,-0.11433104,0.12594423,0.7912941,0.1401876,0.5558477,0.36841977,-0.45493644,0.09735685,0.18921727,-0.24578616,-0.17650305,0.1559465,-0.3478708,0.5804778,0.6276537,-0.24004489,-0.02055456,-0.41551945,-0.7985321,-0.27041447,-0.33209056,-0.1705753,0.020766284,0.97312844,0.8414246,-1.0012345,-0.23261727,-0.44602033,-0.42813,0.7575041,-0.023410996,0.91009355,0.23424165,-0.8268066,-0.21535446,0.07326733,-0.34968928,-0.5168947,-0.036538728,-0.62480104,0.07079493,-0.60203254,0.8184825,-0.054791894,0.23387122,0.70806843,0.39456046,-0.21889219,-0.70027834,-0.35200503,0.54941833,-0.60637695,0.08454584,0.14636645,-0.7474,0.7803786,0.03252813,-0.2295278,0.06622297,0.17314944,0.014260368,0.45547253,-0.43400303,-0.19782752,-0.5516878,0.010121185,1.0288191,-0.18809232,-0.95254624,-0.16501525,-1.4458114,-1.0904347,-0.94887453,0.38323322,0.5561553,0.27735612,0.12747294,0.5157209,1.1477945,-0.35283092,-0.76849043,0.64992183,0.58161503,0.33296925,0.28757694,-0.001658907,-0.08119535,0.01849959,censored
0.22387052,-0.46781942,-1.5226663,0.4684649,-0.23145695,0.34874457,-1.5327036,-0.38216937,-0.38303524,2.0896144,0.58921784,0.03500355,0.78282154,0.6163348,-0.4080705,0.38640174,0.7913584,1.1944103,-0.5497718,0.1754501,-0.2075771,0.16965678,0.6426633,-0.060565483,0.23294532,0.11248361,0.3479194,-0.57198226,-0.41157252,0.09732514,0.4626211,-0.98058623,-0.14942084,-1.1663051,0.18190596,-0.747502,-0.027290808,0.5972773,-1.3910698,0.29729462,0.18116395,0.6181138,0.22927028,2.059659,0.6436866,0.34646735,0.93777066,0.93485826,-0.16928779,-0.5773171,0.34242803,1.2968202,-0.061302073,0.06417669,-0.29999635,0.54108983,-0.5818795,0.50894487,0.5501866,0.41954857,0.7212793,-0.5731491,0.6252433,0.32970238,-1.0489979,0.9150299,-0.62565005,1.2706248,-0.44916186,-1.3766975,0.45308363,0.93622684,-0.6886713,-0.5652234,-0.3100216,-1.4337826,0.20039882,0.16794474,-0.038116317,0.81263506,-0.12653348,0.11095454,0.6847654,-0.5312408,-0.53474593,-0.2313923,-0.21695966,-0.9987435,-0.41813773,-1.1294298,-0.09172213,0.02011577,-0.1452975,-0.073155224,-0.27791905,-0.7181237,-0.9128335,-0.44364372,-0.5043389,-0.8512683,0.28945354,0.037410583,-0.8686241,-0.94394743,-0.49154684,-0.051795695,-0.052774515,-0.67646015,-0.5514111,0.40750852,0.59104764,0.18020688,0.36341453,-0.46744317,0.35921732,0.61362267,0.8404344,-0.21248466,-0.4217763,0.4864034,-0.08640404,0.20572342,0.072289824,-0.17476216,0.24645478,-0.07514407,-0.17841244,-0.34554827,-0.49179694,-0.6998919,-0.47485468,-0.33188358,0.08970582,0.2281707,1.431113,0.6687089,0.34546128,-0.5802273,-0.8382597,0.061588373,-0.59748966,0.32226896,-1.0108025,0.6905974,0.42661443,-1.305563,-0.74395186,-0.9243751,-0.9374954,0.18621883,-0.13779366,-0.8229007,-0.33714342,1.3507115,0.000413685,-0.7178489,-0.15186135,0.48868018,1.6411045,-0.39987433,-1.8380166,-0.48775324,1.443939,0.30449316,0.036636956,0.24734028,-0.63980967,1.0777425,-0.7291669,-1.0152559,-0.12251018,-0.63264483,0.3614582,0.47450614,-0.49125487,-0.25910443,-0.39799958,-0.015726391,0.28881457,0.52223784,-2.0203228,-0.49065292,-0.42280695,-0.28853998,0.2712918,-0.61736584,-0.97512996,-0.032731656,0.050918788,0.41549248,0.83579785,-0.21906109,-0.06632981,-0.21192414,0.23732105,0.5634417,-0.20030616,-0.92774016,-0.6495022,-0.5398189,censored
0.32713324,-1.0834336,-1.4967842,0.19018425,0.15190165,-0.052067082,-0.78910375,-1.055725,-0.41020483,1.2239475,0.6173873,-0.12657543,0.60141015,0.50044316,-0.30807307,-0.10916503,0.83362865,1.5601164,-0.91719985,-0.15464701,-0.4572805,-0.13115153,1.1046205,-0.17827812,-0.47623813,0.24287142,0.5138862,-0.52477527,-0.6688019,-0.4676696,0.7234318,-1.4602586,0.09132394,-0.9860187,-0.1159089,-0.65945375,1.2626184,0.40246063,-1.1516639,0.29938352,0.40128484,0.42527705,-0.3186399,2.4684615,-0.21821411,0.29865006,0.78965753,0.9379037,-0.08496039,0.12816489,0.6377289,1.5819793,-0.15553597,-0.13374844,-0.09568647,0.5383518,-0.7973716,0.63686633,0.32432815,0.8046068,0.06765848,-0.4023743,0.32808006,0.48333332,-1.6460961,1.0316367,-0.8738765,1.2118136,-0.26301384,-0.9271413,0.77495694,1.1856284,-0.9317715,-0.29164362,0.2023407,-0.87462103,-0.12501931,0.10599123,0.19005579,0.9269815,0.3760718,0.28904828,0.58094394,-0.29954222,-0.6566497,0.15060863,-0.19954263,-1.30275,-0.40009356,-1.5831933,-0.14360523,-0.090540886,0.020147603,0.5774408,-0.35368675,-1.0324737,-0.9552854,-0.22118458,-0.6042784,-1.7499669,-0.31497127,-0.24595115,-0.14121126,-0.7973142,-0.010830712,-0.35653123,-0.088342875,-0.34716263,-1.0885959,1.079452,0.96200645,0.040218137,0.17709486,-0.22309811,0.19352387,0.29496515,0.3580983,-0.4006462,-0.3606833,0.81223035,0.6051205,-0.012517803,-0.14831953,0.14715211,0.6636335,0.38063788,0.019763278,-0.5798556,-0.07829099,-0.4927462,-0.15565136,-0.4701788,0.030064695,-0.19399816,0.8518678,0.8226421,0.8703874,-1.4896624,-0.9668865,-0.08064461,-0.7044537,0.82466274,-1.0091193,-0.24446774,0.40907457,-1.9222624,-0.25967726,-0.7991312,-0.8074829,-0.17990229,-0.4199831,-1.1099237,-0.45175955,0.83743155,0.37540686,-0.19063598,-0.5182404,0.9322158,1.5678004,-1.2592038,-0.7921932,-0.76511115,1.3503568,0.20664519,0.03691192,-0.2399666,-0.38474226,1.003959,-0.44202578,-0.74989265,0.00125989,-1.1536362,0.4479795,-0.27539048,-0.54472095,-0.314618,-0.9500768,0.45696646,0.5380085,0.3710605,-1.810597,-0.48737377,-0.35027885,-1.1757998,-0.006833991,0.3146279,-0.16610537,-0.19217938,0.42216742,0.7955534,1.1464199,0.17405687,0.280361,0.5399061,0.64680386,0.16411859,-0.60011405,-0.7988277,-0.48513255,-0.40764558,censored
0.3781566,-0.085396685,-0.9150688,0.48489448,0.40305245,-0.109457694,-0.59595615,-0.7602168,-0.09418523,0.7961907,0.042134423,0.12975618,-0.3360195,0.26681334,-0.56468517,0.39549848,0.4724071,1.0835226,-0.8429257,0.4852317,0.030430017,-0.26974645,0.7047804,-0.24868122,-0.5559881,0.09816164,0.09249452,-0.3918961,-0.6540109,-0.29485604,-0.37581497,-1.1122835,0.06173644,-1.0983506,0.24860597,0.009040996,0.38445598,0.5661683,-0.79391605,0.003692949,0.26434365,0.36471033,0.29756486,1.6088637,-0.001366724,0.40375823,0.467477,0.6727706,-0.052051608,0.14021039,0.1990428,1.035614,0.22558382,-0.22501817,0.17731789,0.44812566,-0.5189537,0.65791327,0.035912488,0.7361167,1.0964077,-0.007806487,0.8551063,0.5824132,-0.8863474,0.8287007,-0.34944707,0.76436645,-0.105173364,-1.044993,0.763481,0.8129144,-0.9894207,-0.061733317,0.1643707,-0.7628698,-0.40210962,0.42208567,-0.19426529,0.84881926,-0.013587267,-0.43919772,0.23765099,-0.2110497,-0.2479809,0.075009026,-0.40827873,-0.38343054,-0.8147446,-0.8142911,0.01406939,-0.1485827,-0.2811919,0.19044428,-0.49648637,-0.68151903,-0.6257869,-0.3761338,-0.2991767,-1.0808535,-0.04239671,-0.09179393,-0.7818483,-0.29092765,-0.29829675,0.30406508,-0.36131445,-0.541542,-0.52988005,0.23608656,0.72049505,1.1321276,0.5434422,0.27360484,0.8307272,0.1123358,0.5019528,-0.084225796,-0.29074252,0.5601085,0.27451977,0.12709597,0.053965073,0.20857698,0.5771418,0.40655735,-0.4020706,-0.23291284,-0.27638116,-0.589706,0.001463948,-0.8162434,-0.105053775,0.26213408,1.2013779,0.33549142,0.8501282,-0.99268377,-0.5232396,0.21387938,-0.7612672,0.17824551,-0.47713417,0.5052319,0.52059144,-1.0793457,-0.7483841,-0.4594617,-0.8874935,0.2062098,-0.4540484,-0.86422694,-0.35977924,0.087036565,0.12978135,-0.8971688,-0.28453317,0.48445907,0.9564842,-0.56840336,-0.78417706,-0.20675083,0.7661427,0.12360125,0.5532777,0.35855812,0.10459451,0.38066137,-0.765832,-0.5724734,-0.57580113,-0.31185842,-0.36117247,0.7521437,-0.505346,-0.22728197,-0.67834216,0.35690528,0.4154765,0.120560564,-1.522667,-0.8333026,-0.58186215,-0.072682016,-0.10166811,-0.54150385,-0.22377439,-0.1142855,0.5929589,0.48908812,1.1054503,0.105590545,0.31703952,0.49943775,0.5483871,0.2591142,-0.25110945,-0.76520205,0.061159812,-0.38473523,censored
0.40579733,-0.5150167,-1.1543213,0.58805233,0.56196123,0.43276542,-1.0205429,-0.83757144,-0.46902686,0.93321925,0.32792777,-0.11645563,0.6754313,0.3199728,-0.3968829,-0.11876911,0.4297921,0.97282666,-0.57699955,0.019154113,-0.6365487,0.065142654,0.33513343,-0.24836262,0.3166861,-0.028230457,0.5087131,-0.53667194,-0.5910796,0.04484952,-0.11017507,-0.9260027,-0.44484273,-0.74029195,-0.40566808,0.19114083,0.7323145,0.16576605,-1.1715937,-0.11344057,0.05133229,0.17744537,0.14944641,1.944151,0.05961149,0.1963167,0.65476876,0.5658187,-0.22017483,-0.21174534,0.045871135,1.126579,0.09195196,0.07103404,0.050858542,0.34229082,-0.30499583,0.42974567,0.6049772,0.33711272,0.7611207,-0.31440726,0.5317289,0.373708,-1.2464381,1.1538607,-0.9878833,0.8764083,-0.005941028,-1.3893299,0.38728747,0.5619891,-0.7211945,-0.15559725,-0.097196504,-0.6721667,0.15522239,0.1426178,0.119441144,0.1437872,-0.16603254,-0.003632411,0.6492294,0.3003119,-0.4275045,-0.36934534,-0.14146242,-0.6431103,-0.33272126,-1.0989804,-0.11306522,-0.16144462,0.12401133,0.40030852,-0.74639726,-0.5474711,-0.8374053,-0.49678764,-0.87464005,-1.1648853,-0.28126827,0.1539435,-0.66307944,-0.9379681,-0.33009264,-0.11854835,-0.0812251,-0.3770845,-0.9767085,1.0408839,0.98243284,0.32592836,0.40722817,-0.13746016,0.20407665,0.36595917,0.50150293,0.06147498,-0.34932798,0.50020725,0.42855525,0.14509234,0.15863216,0.1280574,0.13763195,0.3340414,-0.050365996,-0.21255292,-0.26272634,-0.5560353,-0.14938287,0.34040317,-0.16057812,0.17646919,0.7603534,0.30520508,0.25088093,-0.47506177,-0.60840845,0.14310598,-0.8322161,0.520418,-0.4003924,0.42758435,0.32408944,-1.569425,-0.62034595,-0.44582698,-0.7331281,0.16753398,-0.49305326,-0.8937283,-0.1522979,0.4351062,0.21784487,-0.6921073,-0.47075406,0.46496356,1.6254324,-0.97118974,-1.2529622,-0.49140328,1.1570361,0.07428162,-0.33360073,0.29357013,-0.4002078,0.5648365,-0.5105379,-0.71752644,-0.2538155,-0.61374474,-0.28872424,-0.17898358,-0.972908,-0.08239776,-0.49294075,-0.43522182,0.5752774,0.65241545,-1.1052787,-0.3525939,-0.5722287,-0.15761696,-0.15147194,-0.18652081,-0.41938534,-0.40094492,-0.024487922,0.73484004,1.2065618,-0.23210199,0.07737377,-0.17678064,0.097573206,0.48453954,-0.55896395,-0.5655931,-0.14289425,-0.2656925,censored
0.40956104,-0.22945066,-1.1132156,-0.10379373,0.13591476,-0.09052114,-0.54310375,-0.5626681,-0.30477384,1.0077325,0.25237712,0.30304524,0.4280559,0.14047262,0.08020695,0.19277482,0.4708083,0.7645386,-0.4070084,0.2438949,-0.01262187,-0.0450658,0.27409947,-0.28413022,-0.023102738,0.1869143,0.6015038,-0.4202213,-0.4356056,-0.43064937,-0.2834956,-0.80971795,0.31510133,-0.6392373,-0.062459726,-0.14271353,0.20793472,0.37145516,-0.9007185,-0.25042644,0.30418152,0.31728563,0.27242368,1.4799904,0.1786989,-0.038255423,0.42963678,0.55608416,-0.41709825,0.4593331,0.37154683,0.98614633,0.005329321,-0.07272372,-0.15172023,0.75949365,-0.43838704,0.1958124,0.61522657,0.18394896,0.8020157,-0.22640625,0.5234914,0.47211203,-1.0278147,1.0964682,-0.36406875,0.6321411,-0.07159065,-1.0800129,0.5823125,0.45446587,-0.36102593,-0.32103658,-0.030845912,-0.48294488,-0.020175878,0.16354303,0.10387909,0.2776964,-0.11251977,-0.27522305,0.54298806,0.1494682,-0.15727873,0.13490924,-0.46460414,-0.6680902,0.01037272,-0.5826043,-0.7307293,0.15862817,-0.193957,0.70943743,-0.35557657,-0.33657205,-0.4660355,-0.4450715,-0.5264842,-0.8920753,-0.48133925,0.23369572,-0.20788176,-0.62054,-0.37503982,0.050438512,0.10230996,-0.1957063,-0.65697616,0.9752853,0.7344353,0.4311891,0.32333976,-0.041202053,0.59025335,0.59226733,0.55135256,-0.22121492,-0.3592609,0.25821242,0.4652182,-0.092782795,0.13076968,0.49357432,-0.020355593,0.3684304,-0.2001772,-0.00925325,-0.18806678,-0.052876357,-0.28479755,-0.25155902,-0.031947978,0.38703436,0.6023701,0.31855512,0.5827096,-0.88196737,-0.574166,-0.05274448,-0.41046575,0.43582195,-0.48013166,0.7055601,0.30435774,-1.5590504,-0.3346078,-0.2192663,-0.40837443,-0.22573715,-0.3136812,-0.45508415,-0.12514189,0.29934755,0.30881235,-0.6632158,-0.05932669,0.23799433,0.83263814,-0.37647232,-0.5180626,-0.4337835,0.986271,-0.09015117,-0.3934215,0.35687056,-0.18162678,0.48742086,-0.5230934,-0.35091397,-0.17058197,-0.20730701,-0.47115368,0.199361,-0.75141865,-0.16856375,-0.4724233,0.04063394,0.5420868,0.19578716,-1.1899892,-0.30376232,-0.313865,-0.52359974,-0.05434508,-0.003438205,-0.529785,-0.16449262,0.20681615,0.7236211,0.7378285,0.040754784,0.0944102,-0.114765234,0.4915208,0.13600247,-0.035215307,0.014891946,0.09382943,0.10027601,censored
0.31495103,-0.427871,-0.9162576,-0.11207559,0.23055916,0.21954758,-0.71479577,-0.5875448,0.008030337,0.9063107,-0.005282844,0.35463288,0.51108575,0.45602444,0.06606086,-0.20191088,0.6231762,1.044148,-0.11019506,0.4452437,-0.28740674,0.02620507,0.32576126,-0.20653273,-0.041058555,0.26962054,0.08804464,-0.47729775,-0.1553605,-0.42287394,0.2365843,-0.6302465,0.20731866,-0.23891532,-0.015374838,-0.24922924,0.3617768,0.27200156,-0.7644582,0.054426692,0.28889662,0.5093056,0.05693915,1.1804373,0.1032179,0.012770891,0.1960619,0.20368077,-0.2680574,0.59345394,0.59697604,1.0836438,0.20905769,0.22657011,0.31718862,0.7885936,-0.36489907,0.42603567,0.437906,-0.20726477,0.2775054,-0.6075129,0.53096443,0.31772584,-0.76232344,1.0153191,-0.3828941,0.22031817,-0.4840547,-1.1791927,0.31564748,0.504155,-0.5666823,0.17859241,-0.30211976,-0.3556823,-0.046412397,0.3541532,-0.036303636,0.3074673,-0.14158383,0.0819336,0.5881149,0.26610237,-0.71982336,-0.022739384,-0.5408806,-0.43138617,-0.24647549,-0.3890622,-0.26144275,-0.04217728,-0.1494323,-0.030740922,-0.49851537,-0.14659573,-0.49252722,-0.16757016,-0.14513291,-0.7593665,-0.26671243,0.06584963,-0.23073658,-0.38055485,-0.40673107,-0.16524579,-0.026555097,-0.1522103,-0.8930531,0.1979404,0.68885297,0.86355263,0.39191845,-0.5309142,0.34313253,0.76152277,0.08328642,-0.10815139,-0.3903662,0.14468832,0.3801492,0.030752702,-0.26917666,0.49034843,0.18867569,0.5896101,-0.22136262,0.013584435,-0.17697206,-0.14668587,0.037939858,0.07485558,-0.07243107,0.09526819,0.46362928,1.0025105,0.2534866,-0.58457893,-0.7992629,-0.37324804,-0.3541449,0.48287013,-0.2565717,0.29668516,0.67413616,-1.638057,-0.33852568,-0.37514126,-0.07281183,0.070405684,-0.2180328,-0.5050104,-0.21826567,0.06978721,0.23519097,-0.29656488,-0.38024947,0.115568705,1.0218599,-0.06412761,-0.6300312,-0.46769595,1.0679781,-0.26213297,-0.38225636,-0.056665953,-0.33689362,0.5320168,-0.58986723,-0.48393938,-0.19763316,-0.21366382,-0.082272686,0.19052358,-0.81193584,0.08424856,-0.42801374,0.26690015,0.7685789,0.41776595,-0.7543555,-0.10784039,-0.687564,-0.6887465,-0.23046449,-0.4745021,-0.15058126,-0.105211645,0.022568926,0.61447453,0.65970105,0.24652945,-0.010124508,-0.41157636,-0.018602997,0.03697771,-0.17195834,-0.13221326,-0.1606839,0.24910566,censored
0.37112525,-0.037452046,-1.3706963,0.35158098,-0.21989204,0.1993019,-0.839714,-0.2089335,-0.34242642,1.3923736,-0.102134295,0.2065,0.7543171,0.32876834,-0.31807557,-0.2804732,0.81415945,0.6919115,-0.6065951,0.06989744,-0.33625934,-0.3808691,0.471885,-0.6506747,0.3839402,0.108922556,0.101138785,-0.22221969,-0.100980766,-0.1502472,0.39380226,-0.93674475,0.06344258,-0.530816,-0.015666729,-0.17035899,0.5394938,0.3845393,-0.96681,-0.13419634,0.10765341,0.21469575,0.30905575,2.2059164,-0.26080802,0.19212998,1.2396114,1.0744629,-0.14668614,-0.08008874,0.3253033,1.0589403,0.22521563,0.06473189,-0.625499,0.7765276,-0.66684765,0.6362572,0.2688734,0.2445808,0.5337037,-0.5498784,0.86331487,0.40361908,-0.8662037,0.6878129,-0.76216024,0.9293174,-0.44763565,-1.3608438,0.38117722,0.7051851,-0.18244098,-0.004475142,-0.23695534,-1.0543108,0.07473717,0.2544611,0.013972147,0.6690395,-0.13743864,-0.045235414,0.22780809,0.19112583,-0.4931447,-0.2628655,0.07182517,-0.75064945,-0.12063405,-1.0520024,-0.5349664,0.0646328,0.5048851,0.70718336,-0.5498881,-1.1726508,-0.3549132,-0.4319235,-0.30887553,-1.1985661,0.118307404,0.12354278,-0.32247332,-0.7776976,-0.41547978,-0.24495012,-0.5515575,-0.3127706,-0.46754608,0.7576527,0.45614064,-0.17226434,0.20046863,-0.2832472,0.31975576,0.367391,0.37551022,-0.25105655,-0.4414668,0.696834,0.72524846,0.23516542,0.047073547,0.04416133,0.30599013,0.06529945,0.10187655,-0.66800195,-0.45049927,0.019897021,-0.16803251,-0.47572926,-0.35256332,-0.1633677,1.1237162,0.4248502,0.30205238,-0.20720673,-0.5791634,0.3272661,-0.33890772,0.11558008,-1.2146232,0.8602342,0.5776644,-1.3284856,-0.73714656,-0.89492124,-0.5350249,0.117129974,-0.8525648,-0.85914284,-0.05626929,1.0297905,0.2599311,-0.54435635,-0.61238885,0.19683705,1.286159,-0.7355449,-1.3080871,-0.31488806,1.5805869,-0.22180866,-0.10531189,-0.29973233,-0.08834169,0.63352466,-0.90752053,-0.68583006,-0.06468537,-0.43464902,-0.19711111,0.123284265,-0.16197306,-0.34265316,-0.2713093,-0.16334993,0.73775584,0.33744076,-1.8041635,-0.5713312,0.031870745,-0.35628864,0.35753587,-0.41563022,-0.94692516,0.13702856,0.18572165,0.64076203,0.7152105,-0.008593717,0.24405664,0.007564645,-0.20815974,0.1599356,-0.107630946,-0.32695004,-0.5211213,0.19075404,censored
0.49752468,-0.6743692,-1.421453,0.43436956,0.2716503,0.08873447,-0.85043824,-0.8006875,-0.11934898,1.0256999,0.39858833,0.13137527,0.36217362,0.1315073,0.059276488,-0.2143788,1.0754858,1.1761612,-0.52504903,0.29145426,-0.27102476,-0.34207642,0.81725883,-0.33407366,0.31698677,0.01758095,0.3624994,-0.26393482,-0.37177047,-0.19356665,0.28415692,-1.1639364,0.22629462,-1.0841337,-0.09340775,-0.19660938,0.70828485,0.7491196,-1.4192169,-0.26510057,0.097068705,0.39058676,0.5954948,1.8100961,0.18693744,-0.013475075,0.76941687,0.6313008,-0.16303666,0.37445676,0.23569201,1.0467315,0.08764051,-0.044585474,-0.120641045,0.8646062,-0.5696032,0.5787321,0.27700013,0.291676,0.566533,-0.3545733,1.0181656,0.8275076,-0.9651771,1.1531353,-0.7074962,0.90906197,-0.43931013,-1.3027983,0.5173863,0.6098489,-0.7785498,-0.2897439,-0.09545121,-0.90070915,-0.36010885,0.3205514,0.34584796,0.24649996,-0.19191916,-0.11454775,0.39212814,0.07147948,-0.30039886,-0.28516647,-0.30875394,-0.6290404,-0.07075524,-0.9341614,-0.13669674,0.2648398,0.12971415,0.40676045,-0.6519657,-0.7162376,-0.8929888,-0.574961,-0.22979787,-1.2023596,0.000169455,0.44039506,-0.44023538,-0.61540943,-0.21106362,-0.23525582,-0.23191887,-0.60022116,-0.8905195,0.85688233,0.95428234,0.40991238,0.38002563,-0.20243639,0.42820188,0.5615566,0.46553206,-0.024765523,-0.14610189,1.0007216,0.11162433,0.2700725,0.018869305,0.27098665,0.5921623,0.42546964,0.2331849,-0.2716548,-0.25363755,-0.20121859,-0.1866702,-0.022056932,-0.1875207,-0.22960837,1.2304058,0.7986381,0.44190308,-0.56916493,-0.6640767,0.06529708,-0.9755944,0.5919217,-0.95514673,0.35984483,0.38798782,-1.5065489,-0.552706,-0.9119943,-0.8417921,0.103438266,-0.5502184,-0.94543403,-0.22856158,0.36048284,0.2751323,-0.40218228,-0.5114805,0.15575917,1.5880692,-0.65218776,-0.85572207,-0.6758939,1.3147156,-0.6974536,-0.39298338,-0.053289153,-0.33148396,0.45994726,-0.94824296,-0.6749444,0.14626917,-0.64810723,-0.3942692,0.07810362,-0.4306182,-0.17943259,-0.33251026,-0.15953255,0.7332608,0.30442476,-1.3724729,-0.30859026,-0.562933,-0.395661,0.013462344,-0.6019987,-0.16190015,-0.17489578,0.42534855,0.62090296,1.1880685,-0.07289612,0.4260075,0.1511003,0.28600746,0.19120516,-0.015532181,-0.54869694,-0.32374713,-0.11849773,censored
