0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.6632494,-0.34648088,-1.1387748,-0.29953745,-0.06565493,-0.047637183,-0.5148803,-0.7629387,-0.432195,0.6779396,-0.19046743,-0.6031956,0.645416,0.79117507,-0.3292121,0.04102871,0.50218326,1.0254253,-0.41623873,0.15270893,0.10530281,0.026429836,0.3480845,-0.323198,0.3556759,0.22532058,0.20118527,-0.668507,-0.23226857,-0.31823987,0.2775829,-1.1982282,0.0974438,-0.57881373,-0.25373253,-0.2930798,0.7540027,0.091683745,-0.8750642,0.109178066,0.3822431,0.3798899,-0.026492234,2.0057902,-0.038054213,0.4923388,0.8737885,0.51086843,-0.3332323,0.56797326,0.3281515,0.9748963,0.38009357,0.27125752,-0.4169491,0.7527514,-0.48269814,0.44915992,0.4515183,0.19569859,0.14597169,-0.4618029,0.19532469,0.15087777,-0.711702,1.0735053,-0.7171885,0.3903841,-0.36568695,-0.82910407,0.41542044,0.23619711,-0.3183958,-0.09961652,-0.21338625,-0.608179,-0.52021515,0.06298599,0.25816584,0.22904897,-0.3143406,0.20603637,0.45139313,0.29658526,-0.82330513,-0.4413444,-0.27363083,-0.4498574,-0.3724825,-0.8546783,-0.5710235,-0.35997313,-0.21372306,-0.30341643,-0.6410725,-0.5378087,-0.3995087,-0.6760096,-0.47353762,-0.8768779,-0.29856348,-0.052189857,0.16426596,-0.98286545,0.14954826,-0.17561933,-0.22963312,-0.059413813,-0.92184097,0.4133432,1.1541419,0.6200178,0.43332347,0.2643724,0.21540892,0.7252143,0.1726992,0.17101982,-0.40920076,0.22576448,0.46915698,-0.044298314,0.079608604,0.54219663,0.34618774,0.50534576,-0.09175764,-0.24145785,-0.57665956,-0.125553,-0.50699073,-0.52708185,-0.17422888,0.12754738,0.36988643,0.5566567,0.120332435,-0.63477767,-0.68026036,-0.469939,-0.616138,0.55464256,-0.3358093,0.33655965,0.29048744,-1.7399019,-0.005927041,-0.901117,-0.06614539,-0.4668563,-0.5217128,-0.43504247,-0.269453,0.33125487,0.2810619,-0.07519536,-0.6836242,-0.21077926,1.3240216,-0.83279383,-0.7423142,-1.0634936,0.87223405,-0.26472765,-0.52016264,-0.11868639,0.17776598,0.49829093,-0.6551336,-0.66300666,-0.42661208,-0.24111824,0.23280755,-0.11243956,-0.55224377,0.1998667,-0.35738692,0.6297222,0.57260513,0.8952912,-1.1095951,-0.5319184,-0.4046535,-0.5301956,-0.42879757,-0.5736465,0.10495627,-0.42029056,0.15393676,0.9225729,0.6603948,0.178448,0.5357059,-0.49179006,0.15512002,0.038788293,-0.38391265,-0.23251149,-0.52227914,0.035271622,censored
1.0074271,-0.5536729,-1.0882982,-0.03374452,0.30401185,-0.17903808,-0.14905801,-0.567342,-0.12492561,0.6607036,-0.13616537,-0.002888424,0.29647762,0.41499445,-0.25064513,-0.065430194,0.464905,1.095209,-0.22417192,0.12982519,-0.084349394,-0.053556655,0.16735473,-0.4212237,0.5222537,0.44483906,0.5041619,-0.6413205,-0.102413945,-0.8375941,-0.7550468,-0.83752674,0.3545507,-1.2656071,-0.1344564,0.3043082,0.90817815,0.32311797,-0.97837436,-0.058683567,0.19138269,-0.010374427,-0.1930058,1.5127621,0.051249485,0.1824194,0.38943332,0.49289164,-0.7686033,0.26567176,0.32362437,0.7712484,-0.06412332,0.6469351,0.28710786,0.8874723,-0.6124291,0.3364046,1.0961553,0.38439578,0.4467666,-0.66258734,0.32093123,0.39586282,-1.0734469,1.3434124,-0.14833674,0.52735656,-0.17357881,-0.9679659,0.52034485,0.526398,-0.3766294,-0.02180529,-0.35716686,-0.20743997,-0.10900027,-0.051451597,0.088068545,-0.3427842,-0.471985,-0.1940345,0.61816937,0.22351837,-0.38751882,-0.3495604,-0.78958803,-0.42246512,-0.8409773,-0.5261764,-0.35031852,0.30194536,-0.41666073,0.58404076,-0.6789947,-0.31591612,-0.9613944,-0.62099695,-0.06224659,-0.75080216,-0.82813215,0.29738277,0.24746016,-0.56119424,-0.25573617,0.056080896,0.39369625,-0.4532564,-1.5730069,1.0237113,1.2258321,0.6295689,0.29157287,0.5219969,0.4774913,0.109275386,-0.10242416,-0.20624432,-0.27586606,0.26591483,0.27827385,-0.43995827,0.40841126,0.36332664,0.64028966,0.67833775,0.057515614,-0.119144745,0.16616057,-0.17179911,-0.3904233,-0.5947886,-0.30896512,0.43330398,0.39271227,0.8571695,0.6659753,-0.5717843,-0.42949462,-0.19794647,-1.0156573,0.60741806,-0.14157821,0.3935676,0.23738994,-1.7080299,-0.04345319,-0.6528605,-0.514953,-0.48399034,-0.67550576,-0.12607555,-0.13875921,-0.27178627,0.31331578,-0.6127258,-0.7180668,-0.19845377,1.4562739,-0.89188087,-0.5802031,-0.3446081,0.28170195,-0.54544854,-0.5503386,0.09304988,0.17487407,0.7753782,-0.55616575,-0.31996584,-0.41569832,-0.124264464,-0.6780402,0.12716155,-1.164246,0.12889521,0.25575677,0.15362892,0.6289917,0.53878355,-1.0450741,-0.17166014,-0.9244479,-0.32074913,-0.69710153,-0.87250334,-0.21311073,-0.78498185,0.5181665,0.97774714,0.4866133,0.37559587,0.3924095,-0.7159444,0.3478465,0.6142057,-0.39067012,-0.104745045,-0.039653454,-0.012386425,censored
0.8744243,-0.47691122,-1.4392442,0.19796504,0.13241504,0.3007601,-0.8728199,-0.66302603,-0.5598948,1.0692497,0.019513479,0.16556959,0.23432589,0.3610917,-0.47670665,0.00263447,0.9392328,1.0514624,-0.68392974,0.12076064,0.0552085,-0.25325233,0.33441004,-0.38033843,0.5627158,0.22990002,0.42156544,-0.41483682,-0.30581543,-0.09558351,-0.21176337,-1.263476,0.19408219,-0.97868335,0.10470172,0.069212265,0.6896018,0.5854215,-1.679848,-0.069029674,0.36919188,0.32430914,0.301068,1.8995028,0.26381966,0.32032418,1.1453289,0.8969988,-0.44543052,0.1365901,0.1515032,1.1602701,-0.040605698,0.43334728,-0.37943187,0.8632798,-0.5899886,0.38978243,0.3642811,0.2938573,0.68272096,-0.29269153,0.55750304,0.40327865,-0.97727716,1.1208217,-0.8149459,0.89233965,-0.43385154,-1.5051401,0.6897545,0.55467635,-0.46020955,-0.23545918,-0.3041543,-0.72642237,0.168429,0.28087163,0.31613278,0.65390825,-0.373611,-0.015159966,0.52761805,0.14329895,-0.55612904,-0.20545532,-0.4630036,-0.7114294,-0.6311678,-1.1026733,-0.39543304,0.083391435,0.021728965,0.44021416,-0.7169236,-0.37014166,-0.5355261,-0.6804743,-0.47002873,-1.6237322,0.12121959,0.109449916,-0.26189378,-0.63194644,-0.59901476,-0.20550695,-0.19955985,-0.4467521,-0.5366232,1.1948365,1.1892607,0.5745891,0.5227679,0.08520388,0.2938699,0.55357045,0.3815801,-0.41562197,-0.44313177,0.6157818,0.22282107,-0.007085592,0.36510664,0.3832476,0.6332445,0.6960482,-0.32931218,0.00848526,-0.3376635,-0.13587442,-0.09321482,-0.27229553,-0.25775212,0.20723596,1.1849705,0.6318377,0.33191377,-0.6955389,-0.722676,0.21928145,-0.9012217,0.15744556,-0.89268875,0.48760715,0.21569677,-1.7352117,-0.38231343,-1.1426774,-0.8706011,0.0381787,-1.2290992,-0.74705255,-0.22901167,0.4862257,0.11319889,-0.35338786,-0.47860122,0.08989795,1.4972849,-0.69390535,-0.7594175,-0.6523403,1.1153058,-0.4034667,-0.5203754,0.3611401,-0.06927853,0.6038527,-1.0126569,-0.93911475,-0.29713097,-0.6077525,-0.54146034,0.08850886,-0.8160557,0.121275224,-0.27160245,0.15865871,0.6245704,0.83142954,-1.5686646,-0.9147566,-0.6501598,-0.54472023,-0.074193604,-0.6686254,-0.5345986,-0.003153619,0.29655665,0.8034585,0.729668,0.241896,0.22712548,-0.3299304,0.18690869,0.39037675,-0.1200018,-0.51819474,-0.25707975,-0.44445655,censored
0.27104464,-0.6981039,-0.9240475,0.28079385,0.29031745,0.77771944,-0.98044074,-0.6902417,-0.45596787,1.0877364,0.18921985,0.2272279,0.35923973,0.5165343,-0.7636837,-0.2968546,0.8341562,1.0904384,-0.6291519,-0.027417587,0.0512973,-0.052106358,0.50054425,-0.41480845,0.3421123,-0.08849126,0.21981606,-0.32020062,-0.07047665,-0.20388,-0.07646511,-0.86177135,0.01974281,-1.2513553,-0.1097087,-0.073869914,0.377153,0.89716846,-0.9906318,-0.32219258,0.112225376,0.30204657,0.34641746,1.9227266,0.4285957,-0.019158784,0.7871844,0.90135306,0.072626926,-0.008267779,0.26505482,1.0834917,0.46740323,0.26877818,-0.58997566,0.7326767,-0.6579676,0.6242678,0.12687902,0.5192396,0.336689,-0.615061,0.6456318,0.27395028,-0.75767595,0.74671024,-0.8767562,1.132779,-0.4988364,-0.9114091,0.7890291,0.4154113,-0.03356384,-0.08958088,-0.07294947,-0.8551049,-0.06795737,0.50550795,0.16412878,0.69466937,-0.15093589,0.033401325,0.33550102,0.009675401,-0.55895287,-0.49705407,-0.080278955,-1.0664939,-0.47767428,-0.90414923,-0.11292055,0.50241095,-0.13074093,0.4217216,-0.5831599,-0.8994211,-0.5927924,-0.31201267,-0.49529868,-1.5184261,0.26815364,0.12442929,-0.3562148,-0.7891898,-0.27081785,-0.23446897,-0.19201545,-0.40364572,-0.7511918,0.6727977,0.55097884,0.1889005,0.5723992,-0.4930104,0.23468958,0.41079846,0.5143228,-0.25545505,-0.59372205,0.6637461,0.37445956,0.34996924,0.46484494,0.38400984,0.65821123,0.001904466,-0.67269903,-0.19127819,-0.19730917,-0.032401536,-0.4943519,-0.5671147,-0.88946044,-0.00355848,1.160139,0.54130554,-0.09037969,-0.03863235,-0.541124,0.3566413,-0.6000627,0.16911955,-1.1912866,0.5751375,0.62196845,-1.3524169,-0.34853566,-0.6816109,-0.9907758,0.25939462,-0.7060366,-0.8131314,-0.46708214,0.78765446,-0.44427127,-0.6678369,-0.12223341,-0.002499328,1.5999149,-0.74362963,-0.8027736,-0.39324486,1.238992,-0.17110172,-0.42119595,-0.093272135,-0.38402548,0.7276906,-0.78338915,-0.8539703,0.07848236,-0.39095676,-0.41233435,0.3873994,-0.7602114,0.32456923,0.042857908,-0.1809423,0.70885706,0.3763307,-1.4485881,-0.84285647,-0.50091505,-0.3060785,0.5334135,-0.47457474,-0.4596442,0.21068332,0.3825727,0.58721775,0.5228536,-0.20596509,0.11647891,-0.064924285,0.3477404,0.18580842,-0.26752728,-0.76455766,-0.40748593,-0.37954655,censored
0.7986449,-0.2631085,-1.1011164,0.06840103,0.47916976,-0.07765822,-0.111612014,-0.3756389,-0.52423304,0.9879318,0.09534077,0.033545483,0.58624,-0.06920339,-0.012322587,-0.18420254,0.8780994,1.3033139,-0.24950726,-0.012273681,-0.19272192,-0.014997691,-0.018738259,-0.43407065,0.46951193,0.10766075,0.62117213,-0.39002007,-0.36960343,-0.15584514,0.015196323,-1.3149133,-0.07028173,-1.155955,-0.058362734,0.2218813,0.7418096,0.42140588,-1.3112098,0.10276942,0.079847045,-0.32566977,-0.020396931,1.5792702,0.28280064,0.45457315,0.28182888,0.83166856,-0.3399913,0.6945165,0.279198,0.93382335,0.03465686,0.5742757,-0.31453308,0.7289413,-0.40065065,0.29271862,0.021377487,0.13498166,0.24135141,-0.56194514,0.37061223,0.5014202,-0.9243734,1.0894527,-0.25371426,0.71426076,-0.4456021,-0.86480206,0.56656677,0.6530669,-0.20873077,-0.2567027,-0.2720943,-0.6997023,-0.39759436,0.23731275,0.005548473,-0.16063802,-0.37286445,-0.19560617,0.64139545,0.16428608,-0.16136613,-0.22886024,-0.42482775,-0.082087,-0.508028,-0.5033396,-0.3691433,0.3023173,-0.42362908,-0.0871005,-0.67354715,0.051003158,-0.647577,-0.43752667,-0.2831453,-1.545844,-0.045990687,-0.003999911,0.15863086,-0.16177338,-0.06392798,0.05342803,-0.08952687,-0.08774715,-1.0880063,0.4999999,1.1702332,0.75829226,0.29591942,0.5458306,0.17598431,0.16364223,0.05302205,-0.10156663,-0.37063944,0.42258602,0.62641424,0.4780882,0.43410397,0.01520809,0.6133756,0.5045036,0.066852085,-0.1883636,-0.5634661,0.48432505,0.04996096,0.16600141,-0.1919468,0.16836977,0.7276259,0.8149895,0.009957212,-0.61851776,-0.13719468,-0.24982691,-0.78465396,0.22340892,-0.2855294,-0.02806836,-0.07902414,-1.4825394,-0.027277095,-1.1151918,-0.5330759,-0.47627023,-0.80450755,-0.5332728,-0.21831268,-0.091413274,0.090734825,0.014109436,-0.44996473,0.038667765,1.1453083,-0.6389226,-0.47182027,-0.4109267,0.17796911,-0.6410315,-0.19599132,0.30718973,-0.053149574,0.11157536,-0.8462147,-0.32664767,-0.24042483,-0.0929015,-0.6060222,-0.17757529,-0.72707057,0.25764203,-0.41238907,0.21564332,0.89038944,0.2563277,-0.75991595,-0.4946357,-0.53904146,-0.5471221,-0.83218765,-0.9625208,-0.23237944,-0.12616067,0.75340074,0.47719795,0.36860046,-0.02032932,0.13788252,-0.43430483,-0.088061616,-0.07269922,-0.033674892,-0.4415654,-0.07976165,-0.1396919,censored
0.51795524,-0.3038006,-1.0434062,0.03572274,-0.18507253,0.13248728,-0.6606847,-0.5656837,-0.42039335,0.8771035,-0.14495118,-0.027727107,0.70779747,0.5862665,-0.3617094,0.00553172,0.89074403,0.9613993,-0.4105945,-0.047267422,0.28391328,0.09768795,0.17185809,-0.21987095,0.120713696,0.25861442,0.11883322,-0.12383908,0.2568156,-0.09692475,-0.006616054,-0.70573455,0.051451784,-1.1338191,-0.2516145,0.07417871,0.5763468,0.44661117,-0.6799611,0.14232294,0.20394772,0.37834078,0.08879281,1.428953,0.40293717,0.12749544,0.57016385,0.6692313,-0.3010216,0.13236433,0.20634244,0.9897134,0.44750017,0.21715209,-0.57427144,0.53441405,-0.7667071,0.41311714,0.22799169,0.17448133,0.21711762,-0.6403454,0.40434,0.2746139,-0.7440486,0.8826392,-0.85587156,0.82349354,-0.59362024,-0.9533242,0.7995536,0.33002868,-0.1882084,-0.45049462,-0.1624226,-0.7914299,-0.3857939,0.2560811,0.041901644,0.16781838,-0.60958236,-0.06910232,0.4286246,-0.1205634,-0.67587805,-0.29440358,-0.17902607,-0.3860206,-0.13113715,-0.64280444,-0.18958992,-0.07291765,-0.403386,-0.1040569,-0.5987435,-0.6426936,-0.14002886,-0.63292927,-0.33322293,-0.80910516,-0.18763772,-0.20021084,-0.32552296,-0.5566996,-0.07530031,-0.106462225,-0.21861765,-0.498736,-0.8943756,0.42106128,0.7550097,0.42103595,0.59252554,0.3757234,0.3452793,0.66244453,0.27018848,-0.14374682,-0.13465756,0.07667866,0.18992709,-0.07058408,0.2931668,0.44079635,0.45076737,0.03499828,-0.47205505,-0.21489611,-0.42967823,0.102930635,-0.4306995,-0.6224169,-0.10657277,0.08751521,0.66698873,0.3554402,-0.025948858,-0.3924286,-0.5385135,-0.058289353,-0.5832591,0.22540869,-0.6581776,0.5508365,0.16958055,-1.2182366,0.010136955,-0.64815253,-0.48229635,0.005360658,-0.4889727,-0.64697146,-0.37767014,0.56646675,0.05619284,-0.16846286,-0.28048185,0.12835471,1.3093735,-0.7978688,-0.71926504,-0.59864837,0.78677857,-0.34640253,-0.36784402,-0.07152696,-0.097153015,0.52478755,-0.63445574,-0.7340607,-0.11115271,-0.09111713,-0.31601924,0.2601911,-0.6579228,-0.000394798,-0.30479625,0.4083574,0.6132726,0.33664685,-1.1876508,-0.57991475,-0.28376567,0.01582888,-0.2204676,-0.39164168,-0.48046032,-0.2726768,0.26170945,0.2031464,0.17588699,-0.16018146,0.16106844,-0.3840241,0.39950138,0.09261872,0.004361523,-0.5926917,-0.65514916,-0.16536376,censored
0.43984184,-0.17532706,-0.2715773,-0.057006907,0.48050562,0.24250346,-0.3227364,-0.43001562,-0.03521871,0.82339,-0.7180552,0.12564972,0.21265528,0.123153575,-0.30325523,0.37952176,0.38479584,0.7315589,-0.3251874,-0.23159732,-0.2945868,0.40341341,-0.34956434,-0.34768438,-0.008295794,0.4535834,0.411551,0.15389857,0.20174672,-0.40817687,-0.6109803,-0.36140257,0.3894141,-0.8960469,0.23480287,0.44594747,0.4633262,-0.65455496,-0.77944726,0.30625677,0.3957782,-0.07217053,0.07232095,1.0759609,-0.56442255,0.23883516,-0.099224806,0.31557953,-0.59201604,0.17167999,-0.20830148,0.7416478,0.44915575,-0.18443641,-0.4430106,0.6634969,-0.4621688,0.1721397,0.4455597,0.032651383,0.10214685,-0.29532197,0.48128098,-0.35778758,-1.031733,0.8319219,0.043941785,0.45279327,-0.39230165,-0.6332378,0.4513096,0.43058282,-0.20528552,-0.4944763,-0.56869864,-0.3612722,0.32500714,0.22350372,0.4816132,-0.14826657,-0.8657762,-0.04682815,0.5876171,-0.06554637,-0.38803783,-0.21775608,-0.24136993,-0.48515117,-0.4408664,-0.43998078,-0.06356986,0.45445627,0.17654291,-0.070002556,-0.25858328,-0.5876428,-0.7266325,-0.4920592,-0.121127,-0.114219524,-0.48049417,0.1922011,-0.29804227,-0.31181756,0.20231017,-0.117946856,0.23092563,-0.38914236,-0.59343785,0.14650215,1.0634445,0.3928133,0.66757816,0.1515569,0.3525733,0.19752325,0.16647527,-0.17360435,-0.29111817,-0.504533,0.22678621,0.026865551,0.2003317,-0.16776007,0.2479379,-0.1725344,0.057815533,0.051772814,0.07123906,-0.2523994,-0.36594772,-0.19801763,0.23284934,0.31305546,0.57061136,0.48544332,-0.11772805,-0.44858637,-0.4576847,-0.09060504,-0.32839197,0.5408607,-0.33343783,-0.07157783,0.52183187,-1.2925057,0.031918593,-0.5873201,0.11559511,-0.6285342,-0.1063571,0.25526792,-0.27459726,0.07020598,-0.030912897,-0.23814596,-0.7861901,-0.010436511,0.6142193,-0.9371166,-0.8021136,-0.7295372,0.65142703,0.3448357,-0.5501267,-0.14336033,0.11408992,0.5569824,-0.6326535,-0.20658724,-0.034560613,-0.22497953,-0.19494621,0.06315142,-0.89246476,-0.18423802,-0.7274019,0.48182786,0.40007314,0.19876207,-0.90104765,-0.20413837,-0.47456223,0.2943394,-0.45162332,-1.076056,0.15596747,-0.4240691,0.15106104,0.27095082,0.21999854,0.23557411,0.28906423,-0.7375787,0.2700051,0.25047696,-0.18430656,-0.04255325,0.38660318,-0.32454395,censored
-0.32057673,-0.5513992,-0.8712194,0.2682077,0.08553584,0.5192972,-1.0243613,-0.766659,-0.33951104,0.9035798,0.14562593,0.6192227,0.18269528,0.2307363,-0.96008515,0.08336038,1.4968983,0.49825707,-0.51583153,0.13867474,0.032467034,0.042817544,0.51191914,-0.671053,-0.18829697,-0.12768643,0.18524009,0.013209056,0.008747068,-0.1518505,0.51378024,-0.79068816,0.12222664,-0.3446874,-0.27338263,-0.35263333,0.28377044,1.2331901,-0.5969054,-0.46352348,0.24915272,0.7339925,0.5990223,2.0817194,0.8736202,-0.032763854,1.2548949,1.3083208,0.16272159,-0.10461216,0.18748711,0.6409794,0.67225814,0.37189677,-0.9882481,0.72624135,-0.49331605,0.20605096,-0.3343137,0.75996405,0.56008214,-0.33434466,0.7054563,0.31244206,-0.35176584,0.021120798,-1.0552089,1.1929545,-0.9268795,-0.59198564,0.6954345,0.5155377,-0.24746242,-0.16240393,0.21550041,-1.0421106,-0.020499386,0.6492698,-0.69269717,0.8747807,-0.1006025,0.32289827,0.17245717,0.13061441,-1.1538392,-0.3257117,0.007016908,-1.1442214,0.052618932,-1.1465297,-0.28841496,1.1942255,-0.19245361,0.9026374,-0.52205783,-0.6819785,-0.48119962,-0.42977113,-0.08499923,-1.4219311,0.3113261,-0.014499172,-0.31169263,-0.72610795,-0.6201082,-0.23396917,-0.76167876,-0.1632346,-0.67267776,0.50295746,-0.011545192,-0.17502281,0.7820789,-0.7618676,0.6507296,0.29159266,0.6600546,-0.5230623,-0.30573055,0.79983467,0.5679686,0.2762823,0.16767026,-0.07592609,0.12788445,0.021094339,-0.80886227,-0.14583024,-0.18648507,0.10391877,-1.0307424,-0.4070296,-0.7473234,-0.2213518,0.84860456,0.8602094,0.05399477,0.25130737,-0.63779855,-0.1674955,-0.2578696,0.32064143,-0.88586545,0.7884349,0.5691418,-0.70061666,-0.49272546,-0.73397577,-1.0211761,-0.17412916,-0.9212932,-1.0744334,-0.47000685,0.75237143,0.3675176,-0.39739513,0.2296604,0.10978408,0.9623352,-0.37692174,-1.2427197,-0.3255137,1.7403547,-0.30799586,-0.052988205,0.4450985,-0.5986057,0.6482635,-0.83548903,-0.4643796,0.15633258,-0.42700157,-0.5740314,1.1848075,-0.30488765,0.5052922,0.003465254,-0.384985,0.54239345,-0.19090658,-1.5024647,-1.27909,-0.19522673,-0.35297906,1.1534058,0.07066962,-0.899266,0.54976994,0.63192505,0.14347903,0.5848831,0.21930023,-0.65993243,0.29885945,0.20117415,0.4970978,-0.26919022,-1.1018901,-0.37964898,-0.49130756,censored
0.4580044,-0.53779054,-0.9043867,0.26722863,0.18631205,0.26531434,-0.7450538,-0.40666527,-0.29781199,1.134689,0.239597,0.14796598,0.40598175,-0.07288245,-0.60192305,-0.160186,1.2221011,1.3087641,-0.4592138,0.024335584,-0.1254383,-0.09893066,0.38677803,-0.4565362,0.27471325,-0.10303986,0.4012282,-0.21726981,-0.2594507,-0.2416985,0.064466156,-1.2555472,0.073389314,-1.114574,-0.26107484,0.038601447,0.46744445,0.8195948,-1.199365,-0.052466393,0.010601535,0.23830864,0.32429895,2.309073,0.45047316,0.027767997,0.51615876,1.2190956,-0.04789049,0.18151249,-0.012184317,1.0343568,0.34883478,0.17687641,-0.6560897,0.6795922,-0.5293388,0.3288577,0.00138303,0.42168385,0.4578846,-0.35308275,0.4819059,0.58984953,-0.8215113,1.1904647,-0.66616315,1.2795167,-0.768871,-1.0356665,0.65554446,0.58858985,-0.11037723,-0.11410817,-0.06843348,-0.90978026,-0.2555162,0.5935491,-0.1780524,0.6719731,-0.17987202,0.1953974,0.35522372,0.2915361,0.002488031,-0.58231384,-0.2965016,-0.5724031,-0.5697469,-1.0147574,-0.10228984,0.3004644,0.060065705,0.26020327,-0.7529293,-0.29287487,-0.6521839,-0.42666256,-0.6857507,-1.2689966,0.31358308,0.121110156,-0.028258532,-0.27388653,-0.32940286,0.096300386,-0.1378001,-0.16735105,-0.86324173,0.42850506,0.4673468,0.38275984,0.3558523,-0.24758156,0.07327858,0.40709427,0.2770856,-0.56865495,-0.3754539,0.5522817,0.42068288,0.35832548,0.44767722,-0.030114716,0.5915308,0.084892035,-0.2792757,-0.31210792,-0.35177597,-0.003395345,-0.39380148,-0.21076699,-0.583053,0.09421436,1.0221477,0.87808305,0.2768039,-0.25465,-0.21692702,0.32106853,-0.7212446,0.33645713,-0.9419864,0.5985018,0.34400907,-1.1327254,-0.3005393,-0.68643206,-0.9172103,0.121760316,-0.8394456,-0.71079,-0.22232352,0.42094967,0.1178786,-0.38765174,-0.1551956,0.199848,1.4518347,-0.7497578,-0.9593331,-0.29008734,1.0764316,-0.4072671,-0.2835938,0.2529816,-0.48347458,0.39117205,-0.78439647,-0.57128936,-0.06812985,-0.3213485,-0.4659149,0.52047133,-0.5299526,0.2410648,-0.21479683,0.10891114,0.9272364,0.10422662,-1.3334432,-0.7709744,-0.7338088,-0.7140658,0.01838944,-0.6337967,-0.4937451,0.536152,0.5076815,0.5106128,0.6269137,-0.14938633,0.19164792,-0.12000103,0.11573609,0.34192836,-0.1800279,-0.8377002,-0.18063027,-0.3625023,censored
0.94570553,-0.6701885,-1.2314551,-0.09967666,0.46924824,0.29715598,-0.67111534,-0.7249114,-0.16311711,0.530041,0.16001974,0.30028948,0.24109735,0.3374264,-0.6845628,-0.08510053,0.5548082,0.91965175,-0.5045474,0.114388704,-0.38514578,-0.44878775,0.47940317,-0.4123853,0.32692885,0.4573032,0.304862,-0.46766222,-0.4264205,-0.8068979,-0.28640765,-0.9347632,0.37261075,-0.9898533,-0.20298089,-0.17314088,0.45106295,0.02177382,-1.2715116,-0.13250875,0.08440562,0.094228834,0.09886882,1.648429,-0.28635064,0.32175025,0.8608754,0.78147584,-0.29064086,0.40363228,0.3552366,1.3674465,0.0398892,0.5178811,-0.16188005,0.9545552,-0.64810234,0.47300947,0.6777315,0.049885903,0.67495346,-0.39632905,0.37771067,0.2874521,-1.1281062,0.9900984,-0.590595,0.6941261,-0.036583964,-1.4091278,0.2600721,0.53897756,-0.34643126,0.072120994,-0.36047924,-0.6125395,0.36467308,-0.15259781,0.26005858,0.24434635,-0.123958744,0.15135019,0.26537862,0.22010028,-0.30313763,-0.5162819,-0.50633097,-0.7487023,-0.58940923,-0.8383238,-0.67751306,0.101964064,0.062484026,0.8487001,-0.5240879,-0.6172273,-0.7279618,-0.56836456,-0.50088835,-1.1706606,-0.15167478,0.064677976,0.15736327,-1.0506768,-0.13721064,-0.3065313,0.26280773,-0.44928497,-0.87336296,1.1999288,1.2506292,0.5241866,0.32394513,-0.39909598,0.44646597,0.617608,0.01612133,-0.19844353,-0.41555613,0.28651026,0.41182303,-0.2382212,0.26620516,0.2512636,0.32029632,0.40348583,-0.04921436,-0.09443982,0.04960124,-0.36883867,-0.034111097,-0.16168056,-0.4105266,0.6123526,0.46987283,0.5077314,0.8100164,-0.64416337,-0.677084,0.116709076,-0.8210629,0.14146368,-0.66639596,0.5618153,0.43594012,-1.9804533,-0.2820076,-0.78696656,-0.572447,-0.16641286,-0.8397834,-0.523076,-0.47463185,0.14181586,0.41374335,-0.81869847,-0.39493123,-0.12456783,1.4773471,-0.85570574,-0.85817856,-0.2700106,0.8502042,-0.24513811,-0.7206378,0.42223895,0.30649927,0.8278322,-0.36459363,-0.6103461,-0.10536959,-0.35221183,-0.487573,0.018291071,-1.1243329,0.06114126,-0.053365402,0.3679996,0.14304774,0.67135453,-1.2911702,-0.73520035,-0.68173915,-0.11791718,-0.11101976,-0.820971,-0.25739598,-0.37898546,0.13667805,0.9462113,0.74555767,0.6222194,0.633383,-0.36416093,0.29093647,0.18843085,-0.11188449,-0.21085225,-0.29163247,-0.083100185,censored
