idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
27262,39,19.5,0.0,66.67,30.77,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,5.13,5.13,5.13,0.0,2.56,0.0,2.56,0.0,5.13,2.56,0.0,2.56,0.0,7.69,0.0,7.69,2.56,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,10.26,2.56,2.56,5.13,0.0,5.13,0.0,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,2.56,5.13,7.69,0.0,0.0,23.08,5.13,12.82,7.69,15.38,0.0,0.0,5.13,0.0,0.0,5.13,0.0,0.0,5.13,0.0,0.0,15.38,5.13,2.56,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768695,0.231305,2,0.00220561,0.0024656,11,3.545454545,1.183375252,250,democracy,uncensored
5678,77,38.5,0.0,44.16,32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79,0.0,0.0,0.0,0.0,20.78,1.3,1.3,3.9,0.0,2.6,1.3,0.0,0.0,0.0,0.0,1.3,0.0,23.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,1.3,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,6.49,2.6,6.49,0.0,0.0,0.0,14.29,0.0,0.0,2.6,0.0,1.3,1.3,0.0,0.0,25.97,1.3,7.79,0.0,3.9,0.0,0.0,0.0,5.19,0.0,0.0,7.79,0.43350299999999997,0.566497,0,0.00050893,0.00024595,10,7.7,2.566918293,5145,china,uncensored
36999,75,15.0,2.67,73.33,41.33,4.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,2.67,5.33,1.33,18.67,4.0,6.67,1.33,1.33,0.0,2.67,1.33,0.0,1.33,1.33,10.67,1.33,9.33,4.0,1.33,0.0,8.0,10.67,1.33,8.0,2.67,1.33,1.33,10.67,0.0,0.0,0.0,0.0,18.67,4.0,2.67,1.33,4.0,4.0,6.67,4.0,2.67,1.33,0.0,4.0,1.33,2.67,1.33,0.0,9.33,1.33,2.67,2.67,1.33,4.0,16.0,0.0,12.0,2.67,4.0,0.0,0.0,1.33,0.0,0.0,2.67,0.0,0.0,2.67,0.0,1.33,18.67,6.67,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018936900000000003,0.9810629999999999,0,0.00244428,0.00221571,11,6.818181817999999,2.2742806030000002,52783,hr,uncensored
36671,51,25.5,0.0,56.86,37.25,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,0.0,13.73,7.84,0.0,0.0,1.96,0.0,3.92,1.96,0.0,0.0,3.92,13.73,5.88,9.8,0.0,0.0,0.0,3.92,5.88,1.96,3.92,1.96,1.96,0.0,1.96,0.0,0.0,0.0,0.0,11.76,3.92,1.96,0.0,3.92,0.0,3.92,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,1.96,0.0,3.92,0.0,3.92,15.69,0.0,3.92,11.76,5.88,0.0,0.0,0.0,0.0,0.0,11.76,1.96,0.0,5.88,5.88,1.96,37.25,1.96,13.73,0.0,0.0,5.88,0.0,0.0,15.69,0.0,0.0,0.0,0.0593621,0.940638,0,0.00172826,0.00179117,11,4.6363636360000005,1.5466276890000001,142,cr,uncensored
15660,69,34.5,0.0,68.12,37.68,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,4.35,4.35,13.04,5.8,2.9,0.0,0.0,0.0,2.9,1.45,1.45,0.0,0.0,10.14,0.0,10.14,2.9,1.45,0.0,1.45,10.14,8.7,1.45,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,13.04,0.0,2.9,4.35,4.35,0.0,4.35,1.45,1.45,0.0,0.0,10.14,1.45,7.25,0.0,1.45,8.7,1.45,0.0,4.35,2.9,0.0,11.59,2.9,5.8,2.9,1.45,0.0,0.0,1.45,0.0,0.0,7.25,0.0,0.0,7.25,0.0,0.0,15.94,8.7,5.8,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034806699999999996,0.9651930000000001,0,0.00288468,0.0035600000000000002,11,6.272727272999999,2.093057318,307,china,uncensored
14569,31,10.33,0.0,64.52,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,9.68,16.13,0.0,3.23,3.23,0.0,0.0,3.23,0.0,0.0,3.23,0.0,9.68,3.23,6.45,0.0,0.0,3.23,0.0,19.35,12.9,6.45,0.0,3.23,0.0,3.23,0.0,0.0,0.0,0.0,25.81,0.0,3.23,9.68,9.68,9.68,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,6.45,3.23,0.0,3.23,6.45,0.0,3.23,0.0,9.68,0.0,0.0,0.0,0.0,0.0,19.35,3.23,3.23,12.9,3.23,3.23,16.13,6.45,6.45,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012449999999999,0.498755,1,0.00217268,0.00229681,11,2.8181818180000002,0.940883769,300,trump,uncensored
5485,110,27.5,0.0,55.45,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,1.82,5.45,1.82,2.73,1.82,0.0,0.0,4.55,1.82,0.0,0.91,2.73,6.36,1.82,6.36,3.64,0.91,2.73,1.82,7.27,5.45,1.82,0.0,0.0,0.0,9.09,4.55,0.91,0.0,0.0,16.36,6.36,3.64,4.55,1.82,0.0,0.0,1.82,1.82,0.0,0.0,2.73,0.0,0.91,0.91,0.91,16.36,8.18,4.55,3.64,2.73,0.91,13.64,4.55,3.64,7.27,6.36,0.91,0.91,0.91,0.0,0.0,4.55,0.0,0.0,4.55,0.0,0.0,28.18,3.64,20.0,1.82,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.82,0.40598,0.59402,0,0.00143768,0.0011217,11,10.0,3.33418646,6565,fp,uncensored
30514,55,18.33,0.0,61.82,27.27,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,3.64,3.64,9.09,7.27,1.82,0.0,0.0,0.0,7.27,0.0,3.64,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,3.64,5.45,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,14.55,3.64,0.0,3.64,0.0,3.64,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82,7.27,7.27,3.64,7.27,3.64,12.73,1.82,3.64,9.09,16.36,0.0,0.0,1.82,0.0,0.0,5.45,0.0,1.82,0.0,0.0,3.64,12.73,1.82,5.45,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,3.64,0.931892,0.0681085,2,0.00133229,0.00066612,10,5.5,1.83399947,871,trump,uncensored
28803,47,47.0,0.0,51.06,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,4.26,8.51,4.26,6.38,0.0,0.0,0.0,2.13,0.0,0.0,2.13,0.0,4.26,0.0,4.26,0.0,4.26,0.0,0.0,4.26,0.0,2.13,0.0,0.0,0.0,8.51,0.0,0.0,0.0,0.0,6.38,2.13,2.13,4.26,2.13,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89,6.38,8.51,4.26,0.0,0.0,10.64,6.38,4.26,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553599999999999,0.8844639999999999,0,0.00148523,0.00139861,10,4.7,1.5676279469999999,11545,trump,uncensored
39927,36,36.0,2.78,58.33,44.44,5.56,2.78,0.0,0.0,0.0,0.0,2.78,0.0,2.78,8.33,11.11,2.78,2.78,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,11.11,5.56,0.0,0.0,0.0,0.0,5.56,5.56,0.0,0.0,0.0,0.0,11.11,0.0,2.78,0.0,0.0,22.22,8.33,2.78,8.33,5.56,2.78,5.56,2.78,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,8.33,2.78,2.78,2.78,0.0,0.0,8.33,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,2.78,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135406,0.8645940000000001,0,0.00207571,0.0019871,11,3.272727273,1.0922633609999999,21104,democracy,uncensored
26854,65,65.0,0.0,76.92,46.15,9.23,3.08,3.08,0.0,0.0,1.54,0.0,0.0,7.69,1.54,1.54,15.38,6.15,4.62,1.54,0.0,0.0,4.62,0.0,1.54,1.54,1.54,15.38,1.54,15.38,1.54,0.0,1.54,1.54,7.69,1.54,6.15,0.0,3.08,0.0,4.62,0.0,0.0,0.0,0.0,20.0,3.08,0.0,1.54,4.62,3.08,9.23,4.62,4.62,0.0,0.0,1.54,1.54,0.0,0.0,0.0,7.69,1.54,0.0,6.15,0.0,1.54,12.31,6.15,1.54,4.62,1.54,6.15,0.0,0.0,0.0,0.0,4.62,0.0,0.0,4.62,0.0,0.0,9.23,1.54,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300317,0.6996829999999999,0,0.00319386,0.00393404,11,5.909090909,1.972072936,664,trump,uncensored
1866,100,33.33,0.0,60.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,8.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,9.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,2.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,12.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,11.0,0.0,2.0,23.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.018775599999999996,0.981224,0,0.00214619,0.00219759,11,9.090909091,3.031750957,7236,hr,uncensored
38194,158,26.33,0.0,81.01,46.84,4.43,0.63,0.0,0.0,0.0,0.63,0.0,0.0,3.8,9.49,5.06,6.96,11.39,1.9,0.63,5.7,2.53,5.06,0.0,3.16,0.63,1.27,10.13,1.27,10.13,2.53,1.27,0.0,2.53,8.86,1.27,6.96,0.0,4.43,0.63,5.7,0.0,0.0,0.0,0.63,19.62,5.7,1.9,4.43,1.9,3.16,5.7,1.27,0.63,0.0,0.63,2.53,1.27,0.63,0.63,0.63,18.35,0.63,8.86,10.13,0.63,2.53,20.25,6.33,13.92,2.53,6.33,0.0,0.0,0.0,0.0,1.27,5.06,0.0,0.0,4.43,0.0,0.63,12.03,3.8,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969408,0.030591700000000003,2,0.0025213,0.00278857,11,14.36363636,4.789648745,10529,democracy,uncensored
26499,25,12.5,0.0,52.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,4.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,8.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,8.0,20.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597672,0.402328,2,0.00274827,0.00297907,11,2.272727273,0.759484871,4115,trump,uncensored
2610,67,33.5,0.0,50.75,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,0.0,1.49,2.99,0.0,0.0,0.0,0.0,1.49,0.0,0.0,1.49,0.0,4.48,0.0,4.48,1.49,0.0,4.48,4.48,4.48,4.48,0.0,0.0,0.0,0.0,8.96,0.0,0.0,0.0,0.0,5.97,2.99,0.0,0.0,1.49,0.0,2.99,11.94,8.96,0.0,2.99,0.0,0.0,0.0,0.0,0.0,17.91,8.96,4.48,4.48,0.0,0.0,8.96,1.49,7.46,2.99,8.96,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,1.49,5.97,4.48,0.0,0.0,0.0,2.99,0.0,0.0,0.0,2.99,0.967719,0.0322806,2,0.00102139,0.00066362,10,6.7,2.233895003,9453,china,uncensored
31042,39,9.75,0.0,87.18,56.41,10.26,7.69,0.0,7.69,0.0,0.0,0.0,0.0,2.56,15.38,0.0,10.26,10.26,2.56,2.56,5.13,5.13,0.0,0.0,0.0,0.0,0.0,7.69,0.0,7.69,10.26,5.13,0.0,7.69,7.69,2.56,2.56,0.0,0.0,0.0,15.38,0.0,2.56,0.0,0.0,12.82,2.56,0.0,0.0,2.56,7.69,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,12.82,5.13,5.13,2.56,5.13,17.95,5.13,12.82,2.56,7.69,0.0,0.0,7.69,0.0,0.0,7.69,0.0,0.0,5.13,2.56,5.13,10.26,5.13,0.0,2.56,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.336475,0.663525,0,0.00319268,0.00359487,10,3.9,1.302262517,80146,trump,uncensored
30578,75,25.0,0.0,57.33,37.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.67,5.33,13.33,6.67,5.33,0.0,2.67,0.0,9.33,1.33,1.33,5.33,2.67,8.0,0.0,8.0,1.33,0.0,1.33,4.0,5.33,2.67,2.67,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.33,2.67,4.0,4.0,2.67,2.67,4.0,1.33,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,10.67,1.33,5.33,1.33,4.0,1.33,16.0,4.0,4.0,8.0,6.67,0.0,0.0,1.33,0.0,0.0,4.0,0.0,1.33,0.0,0.0,2.67,22.67,2.67,14.67,0.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.7765880000000001,0.223412,2,0.00196195,0.00187696,10,7.5,2.5012796369999997,5061969,trump,uncensored
39658,79,19.75,0.0,60.76,36.71,6.33,1.27,0.0,0.0,0.0,1.27,0.0,0.0,5.06,7.59,2.53,10.13,6.33,2.53,1.27,0.0,0.0,5.06,0.0,2.53,0.0,2.53,7.59,2.53,7.59,3.8,0.0,6.33,0.0,5.06,0.0,5.06,1.27,0.0,2.53,3.8,0.0,0.0,0.0,1.27,17.72,5.06,3.8,1.27,0.0,2.53,2.53,2.53,1.27,1.27,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.0,1.27,5.06,0.0,1.27,10.13,1.27,2.53,6.33,2.53,0.0,0.0,2.53,0.0,0.0,5.06,1.27,0.0,3.8,0.0,0.0,13.92,3.8,6.33,1.27,0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.687017,0.312983,2,0.00193288,0.00180107,11,7.181818182000001,2.395184044,35107,trump,uncensored
15277,91,15.17,0.0,26.37,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.1,0.0,0.0,2.2,0.0,1.1,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,3.3,9.89,0.0,0.0,5.49,0.0,3.3,2.2,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,6.59,17.58,0.0,2.2,0.0,0.0,0.0,0.0,1.1,0.0,1.1,0.627046,0.372954,2,0.00103936,0.00035286,9,10.11111111,3.3708344439999998,208862,china,uncensored
32805,26,13.0,0.0,57.69,46.15,11.54,11.54,7.69,0.0,3.85,3.85,0.0,3.85,3.85,7.69,0.0,11.54,0.0,0.0,0.0,3.85,0.0,3.85,0.0,3.85,0.0,0.0,19.23,3.85,15.38,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,7.69,0.0,0.0,3.85,0.0,3.85,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,11.54,0.0,0.0,3.85,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,3.85,0.0,0.0,7.69,3.85,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653193,0.934681,0,0.00275387,0.00360479,11,2.363636364,0.789998341,375,patriotism,uncensored
39824,108,12.0,0.0,67.59,47.22,14.81,10.19,1.85,0.0,7.41,0.0,0.93,0.0,4.63,6.48,2.78,9.26,2.78,2.78,0.93,1.85,1.85,2.78,0.0,0.0,0.0,2.78,12.04,5.56,9.26,3.7,1.85,0.0,0.93,9.26,3.7,4.63,0.0,0.0,0.0,12.04,0.93,0.0,0.0,0.0,12.96,5.56,1.85,1.85,0.0,0.93,2.78,1.85,0.0,0.0,1.85,2.78,1.85,0.0,0.93,0.0,7.41,0.93,3.7,2.78,0.0,0.0,8.33,3.7,6.48,0.0,2.78,0.93,0.0,0.0,0.0,0.0,8.33,0.93,0.0,5.56,0.93,0.93,29.63,7.41,13.89,0.0,0.0,1.85,0.93,0.0,5.56,0.0,0.0,0.0,0.023817500000000002,0.976183,0,0.00206868,0.00219921,11,9.818181818,3.274149903,74,patriotism,uncensored
26903,62,62.0,0.0,77.42,54.84,9.68,3.23,3.23,0.0,0.0,0.0,0.0,0.0,6.45,11.29,3.23,9.68,12.9,4.84,4.84,0.0,0.0,3.23,0.0,3.23,0.0,0.0,12.9,1.61,11.29,3.23,0.0,0.0,3.23,11.29,4.84,3.23,0.0,0.0,0.0,8.06,0.0,0.0,0.0,0.0,14.52,3.23,0.0,1.61,3.23,4.84,6.45,1.61,0.0,0.0,0.0,3.23,1.61,0.0,0.0,1.61,4.84,0.0,0.0,1.61,1.61,1.61,1.61,1.61,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,14.52,1.61,1.61,3.23,3.23,11.29,14.52,1.61,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192721,0.807279,0,0.00270194,0.0032656,11,5.6363636360000005,1.8807770590000001,98,patriotism,uncensored
900,18,18.0,0.0,33.33,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,11.11,0.0,0.0,0.0,11.11,11.11,11.11,11.11,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,11.11,0.0,0.0,33.33,22.22,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621104,0.378896,2,0.00077714,0.00045612,8,2.25,0.750411087,86,trump,uncensored
1938,85,14.17,0.0,70.59,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,0.0,11.76,4.71,4.71,3.53,1.18,0.0,4.71,0.0,2.35,1.18,1.18,10.59,1.18,10.59,8.24,0.0,2.35,2.35,11.76,2.35,5.88,0.0,2.35,1.18,3.53,0.0,1.18,0.0,0.0,20.0,3.53,4.71,2.35,2.35,3.53,3.53,2.35,2.35,0.0,0.0,1.18,0.0,1.18,0.0,0.0,12.94,0.0,2.35,9.41,1.18,0.0,9.41,4.71,3.53,1.18,4.71,0.0,0.0,0.0,0.0,0.0,10.59,0.0,0.0,9.41,1.18,4.71,20.0,7.06,8.24,1.18,1.18,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0100918,0.989908,0,0.0022596,0.00255973,11,7.727272727000001,2.577364019,211,hr,uncensored
3080,57,11.4,1.75,49.12,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,5.26,7.02,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,5.26,3.51,0.0,8.77,3.51,5.26,5.26,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,0.0,5.26,14.04,3.51,0.0,17.54,5.26,5.26,7.02,8.77,0.0,0.0,3.51,0.0,0.0,3.51,0.0,1.75,1.75,0.0,0.0,33.33,3.51,5.26,0.0,0.0,0.0,7.02,0.0,10.53,0.0,3.51,3.51,0.581129,0.418871,2,0.0008955,0.00045455,11,5.181818182,1.727722744,129314,china,uncensored
10940,15,15.0,0.0,80.0,53.33,13.33,6.67,6.67,0.0,0.0,0.0,0.0,0.0,6.67,6.67,0.0,26.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,6.67,13.33,13.33,0.0,0.0,0.0,0.0,6.67,6.67,6.67,0.0,6.67,13.33,0.0,0.0,0.0,0.0,13.33,6.67,0.0,0.0,0.0,0.0,6.67,0.0,6.67,0.0,0.0,20.0,6.67,0.0,0.0,6.67,6.67,13.33,0.0,6.67,6.67,6.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619568,0.380432,2,0.00243455,0.00268825,10,1.5,0.5017076,118,cr,uncensored
34217,28,14.0,0.0,50.0,32.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,10.71,3.57,3.57,3.57,3.57,3.57,7.14,0.0,0.0,3.57,3.57,7.14,3.57,7.14,3.57,0.0,0.0,3.57,7.14,0.0,7.14,0.0,0.0,0.0,3.57,0.0,0.0,3.57,0.0,14.29,7.14,3.57,0.0,3.57,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,10.71,10.71,0.0,3.57,21.43,0.0,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,3.57,0.0,0.0,14.29,7.14,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218040000000001,0.178196,2,0.00155103,0.0015112,10,2.8,0.9343540770000001,392,trump,uncensored
13028,67,67.0,0.0,62.69,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,4.48,0.0,2.99,1.49,0.0,0.0,0.0,2.99,0.0,0.0,0.0,2.99,13.43,2.99,13.43,0.0,0.0,0.0,0.0,11.94,5.97,5.97,1.49,4.48,0.0,4.48,0.0,0.0,0.0,0.0,8.96,2.99,0.0,5.97,2.99,1.49,0.0,0.0,0.0,0.0,0.0,1.49,0.0,1.49,0.0,0.0,16.42,0.0,4.48,7.46,0.0,5.97,10.45,4.48,4.48,2.99,4.48,0.0,0.0,0.0,0.0,0.0,5.97,0.0,0.0,5.97,0.0,0.0,11.94,0.0,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547683,0.452317,1,0.00286584,0.00337308,11,6.090909091,2.03238267,390,hr,uncensored
30165,23,7.67,0.0,60.87,47.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.35,26.09,4.35,4.35,4.35,0.0,0.0,8.7,0.0,4.35,4.35,0.0,8.7,0.0,8.7,0.0,0.0,0.0,4.35,4.35,0.0,4.35,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,4.35,0.0,4.35,4.35,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.35,0.0,0.0,0.0,0.0,13.04,4.35,4.35,4.35,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43,8.7,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.481534,0.518466,1,0.00193535,0.00182462,11,2.090909091,0.69822302,5342,trump,uncensored
9914,61,20.33,0.0,68.85,42.62,9.84,9.84,9.84,0.0,0.0,0.0,0.0,0.0,0.0,6.56,1.64,11.48,1.64,3.28,0.0,0.0,0.0,3.28,0.0,1.64,0.0,1.64,13.11,1.64,13.11,1.64,0.0,0.0,1.64,9.84,6.56,3.28,0.0,0.0,0.0,3.28,0.0,0.0,0.0,0.0,13.11,4.92,1.64,0.0,0.0,1.64,3.28,1.64,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,11.48,1.64,4.92,8.2,1.64,0.0,4.92,0.0,3.28,1.64,13.11,1.64,0.0,0.0,0.0,0.0,3.28,0.0,0.0,3.28,0.0,0.0,29.51,3.28,13.11,1.64,3.28,0.0,1.64,0.0,3.28,0.0,3.28,0.0,0.9628469999999999,0.037153500000000006,2,0.00240969,0.00299182,11,5.545454545,1.8502853519999998,258,democracy,uncensored
1016,72,24.0,5.56,47.22,26.39,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,8.33,1.39,5.56,1.39,1.39,4.17,2.78,0.0,5.56,1.39,4.17,0.0,0.0,4.17,0.0,4.17,1.39,0.0,5.56,0.0,5.56,0.0,2.78,1.39,0.0,0.0,8.33,0.0,0.0,0.0,0.0,5.56,0.0,0.0,1.39,0.0,2.78,1.39,1.39,0.0,0.0,0.0,1.39,0.0,1.39,0.0,0.0,5.56,1.39,1.39,4.17,0.0,0.0,13.89,1.39,4.17,8.33,9.72,1.39,0.0,5.56,0.0,0.0,2.78,0.0,0.0,2.78,0.0,2.78,27.78,4.17,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,0.0,0.763166,0.23683400000000002,2,0.00081187,0.00054053,11,6.545454545,2.182268982,607,trump,uncensored
