idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
2962,0.138114,-0.231757,-0.122295,0.783005,-0.273651,-0.573279,-0.180045,0.540248,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.498907,0.54042,0.663867,-1.20287,1.708101,-0.660446,1.245833,0.912899,-0.068215,0.956631,-0.569407,0.464676,-0.693274,-0.316726,-0.702994,-0.183103,0.324833,-0.443107,-0.519818,-0.686851,-0.953516,-0.81559,-0.448975,-0.332685,-0.463552,-0.301141,0.191516,-0.316699,3.344783,-0.27319,-0.291228,0.614641,1.048178,-0.676318,0.634211,0.712104,1.180279,0.442391,-0.000336,0.815541,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,1.514012,1.671742,1.099453,0.453305,-0.472488,-0.549976,0.749339,1.640759,0.963134,-0.462041,1.408328,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.005554,-0.237173,-0.238739,0.408014,-0.378841,-0.612421,0.674611,-0.143262,0.098213,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,2.233597,-0.090742,-0.269623,2.087214,-0.712259,0.712259,-0.749889,0.503251,0.467421,0.559443,0.009087,0.009606,-0.197499,brainwash,censored
2972,-1.487137,0.009801,-0.122295,-0.614855,0.288199,0.039458,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.988663,0.918359,-0.750429,-1.439819,0.034175,-0.760793,3.192751,1.750249,-0.486173,1.46923,-0.469486,2.482081,-0.509589,1.192303,1.791373,2.208075,1.157707,-0.903711,-0.443107,-0.519818,-0.686851,0.420467,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-0.581934,-0.316699,-0.271146,-0.27319,-0.291228,-1.037051,0.276953,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,2.979154,3.135716,-0.285244,-0.239194,4.309198,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,-0.964252,-0.869964,-0.122151,-0.965741,-0.937808,2.109449,-0.196129,-0.470856,-0.24443,-0.269583,0.880467,-0.237173,-0.238739,1.450788,-0.378841,1.900943,-1.042457,-0.559424,-0.942302,-0.439861,-0.294319,-0.435381,0.961437,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.103391,1.103392,-0.749889,0.293877,0.222518,-0.20176,-1.57633,-1.576077,-0.182511,china,censored
2974,0.798372,3.274098,-0.122295,1.138284,-0.297917,-0.652273,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.195325,-1.053489,1.844964,0.249449,0.372023,1.717911,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.311227,-0.702994,-0.177135,1.566413,1.444641,-0.519818,-0.686851,-1.020145,-0.81559,-0.538676,-0.332685,-0.463552,-0.301141,-0.114883,-0.316699,-0.271146,-0.27319,-0.291228,0.982284,-0.618664,-0.085431,1.462366,2.787092,-0.743314,-0.300844,0.447374,-0.443374,-0.444415,3.5697,0.070524,-0.313348,0.558589,-0.239194,-0.2257,0.409159,0.590341,0.228443,0.13509,0.521979,-0.549976,1.011437,2.65835,-0.875112,0.649296,0.318162,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.590564,-0.237173,-0.238739,-0.710401,0.634872,-0.612421,0.077899,0.109527,0.946805,-0.439861,0.273419,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.067707,1.067706,-0.749889,-0.107701,-0.224003,-0.20176,1.048358,1.048176,-0.198947,democracy,censored
2975,-1.030035,-0.425439,-0.122295,-0.538667,-0.467778,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.607358,-0.750429,1.037402,0.530552,3.598195,-0.660446,-0.675022,-0.486173,0.707192,2.043195,-0.569407,1.206973,0.625838,-1.70074,-0.702994,-1.68505,0.181449,-0.443107,-0.519818,1.855724,-0.694206,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,0.121296,-1.03883,-0.676318,-0.72917,-0.758329,1.523535,2.500326,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.062153,-0.655533,0.327798,-0.447947,1.70618,0.782935,-0.095015,1.348119,-0.454476,-0.07827,1.13475,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.234482,-0.237173,-0.238739,0.680865,-0.378841,-0.612421,0.008638,-0.559424,0.946805,-0.439861,-0.294319,1.03179,0.572561,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.119119,1.11912,-0.749889,-0.538281,-1.226366,-1.724165,-0.613944,-0.614985,-0.198605,democracy,censored
2979,0.798372,0.082341,-0.122295,-0.076723,-0.580708,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.812372,-0.750429,-1.157345,-1.20287,-0.760793,-0.045229,0.099434,-0.486173,0.950509,0.677444,0.405018,-0.509589,1.707271,0.521014,0.688326,0.726022,-0.408383,-0.443107,0.763739,-0.686851,-1.293861,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,0.386948,-0.316699,-0.271146,-0.27319,-0.291228,0.57274,1.473873,1.679454,-0.72917,-0.758329,-0.743314,-0.300844,-0.145645,-0.443374,0.449086,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.161999,1.215333,0.73184,-0.834503,2.504371,0.05844,3.021962,2.65835,0.88412,2.669425,0.005206,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.246039,-0.237173,-0.238739,0.108149,-0.378841,-0.612421,-0.498262,-0.057159,-0.014403,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,0.277561,0.969739,-0.969739,1.434596,0.384843,0.376546,-0.962962,1.476084,1.47651,0.015618,china,censored
2983,-0.065043,-0.328961,-0.122295,0.0941,0.351664,0.765348,0.967688,1.684173,1.341701,-0.337336,-0.281177,-0.243365,-0.189858,-0.005303,1.085966,-0.051933,-0.30249,-0.672708,0.573391,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.204906,-0.702994,-0.061754,1.755419,-0.443107,-0.519818,0.090788,-0.191793,0.473377,-0.41261,-0.332685,-0.463552,-0.301141,0.65691,3.283362,1.685484,2.388799,-0.291228,-0.026032,-0.474923,0.116714,0.008574,0.833015,-0.050005,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.764349,1.022079,-0.77504,1.454932,-0.472488,-0.549976,-0.061838,-0.19157,0.193906,0.121611,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.35257,-0.237173,-0.238739,-1.121027,0.981669,0.464735,-0.835434,-0.334233,-0.40301,-0.439861,-0.294319,0.463427,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.572476,-0.572476,0.342354,0.416758,0.29943,0.559443,-0.203009,-0.202639,-0.196803,china,censored
2987,1.052317,0.203482,-0.122295,-0.523429,-0.113122,-0.675757,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.235523,-0.040452,0.21514,-0.393551,0.260273,0.161363,0.480942,0.043388,-0.486173,0.05478,0.594442,-0.569407,0.944076,-0.693274,-0.151745,-0.702994,-0.004063,0.015253,-0.443107,1.269961,0.388121,-0.786045,-0.370138,-0.565344,-0.332685,-0.463552,-0.301141,-0.903239,-0.316699,1.081231,-0.27319,-0.291228,-0.72888,-0.259312,-0.676318,0.800565,0.34157,-0.264115,-0.33718,-0.742591,-0.443374,-0.444415,-0.278668,0.030531,-0.313348,-0.285244,-0.239194,1.117621,0.270029,1.083756,-0.77504,0.043256,-0.472488,0.01441,-0.118239,-0.401074,0.080033,-0.214189,-0.645578,-0.373008,-0.196129,-0.470856,-0.24443,0.790051,0.637939,-0.237173,-0.238739,1.161729,-0.378841,-0.612421,-0.69539,-0.092483,-0.133365,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.914764,0.914763,-0.749889,-0.398898,-0.426029,0.559443,0.963519,0.963081,-0.166525,cr,censored
3000,-1.639505,-0.860679,-0.122295,-1.251631,-1.711875,0.210256,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,1.281006,-1.42814,-0.750429,-1.439819,-1.20287,-0.760793,-0.660446,-0.675022,-0.486173,0.410398,-0.469486,-0.569407,2.356502,-0.693274,-0.681519,-0.702994,-0.57898,-0.903711,-0.443107,-0.519818,-0.686851,-0.292636,0.940944,-0.907177,-0.332685,-0.463552,-0.301141,-0.449437,-0.316699,-0.271146,-0.27319,-0.291228,-0.928921,-1.03883,-0.676318,-0.72917,-0.758329,1.146293,-0.802941,1.440974,3.260103,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,1.153912,-0.655533,2.904397,2.401033,-0.472488,-0.549976,-0.831544,-0.869964,-1.228352,0.516042,1.364804,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,1.615344,0.666986,1.827119,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,2.185166,-0.090742,-0.269623,-0.386853,-0.21067,0.21067,-0.749889,-0.970046,-0.648825,-0.20176,-1.751309,-1.752161,0.31944,china,censored
3001,-1.588715,-0.135279,-0.122295,-3.549319,-1.794006,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,-0.462311,-1.20287,-0.760793,1.468526,-0.675022,-0.486173,0.330183,-0.469486,-0.569407,2.201857,-0.693274,-1.70074,-0.702994,-1.68505,-0.903711,-0.443107,0.594293,-0.686851,-1.293861,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,-0.96947,-1.03883,1.368461,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,-1.753864,-0.869964,-1.228352,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,-0.965584,-0.559424,-1.69731,1.873721,-0.294319,-0.435381,1.097407,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.273185,-0.273185,0.342354,-1.071032,-1.384904,-2.485368,-1.218039,-1.219414,-0.185066,china,censored
3014,-1.283981,0.29996,-0.122295,-2.249301,-1.401084,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.543708,-0.750429,0.790237,-0.163337,-0.760793,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.967488,-0.702994,-0.889316,-0.903711,-0.443107,1.174647,-0.686851,-1.293861,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-0.707806,-0.316699,-0.271146,-0.27319,-0.291228,-0.599123,-1.03883,0.878647,-0.72917,-0.758329,0.616116,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.919938,0.989185,-0.77504,-1.159124,-0.472488,-0.549976,-0.426785,0.460221,-0.298772,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,0.364077,-0.559424,-1.06285,6.597651,2.693777,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.229305,0.229305,-0.749889,-1.239738,-0.828567,-0.962962,-1.181007,-1.182084,-0.191959,terrDispute,censored
3017,-0.21741,-0.401501,-0.122295,0.763757,-0.224186,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.178916,-0.750429,0.58024,-0.638923,-0.760793,-0.660446,0.430616,1.120169,-0.496026,-0.469486,-0.569407,-0.509589,0.166328,1.089285,-0.039441,1.342715,0.51384,-0.443107,-0.519818,0.140344,-0.119762,-0.130036,0.147415,1.660198,-0.463552,-0.301141,-0.649839,-0.316699,-0.271146,-0.27319,-0.291228,-0.504509,-0.438988,-0.676318,-0.72917,-0.758329,-0.743314,-0.086132,0.965774,-0.443374,0.831175,2.477424,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.559746,-0.655533,2.106247,1.162346,-0.472488,-0.549976,1.130874,1.298237,1.297784,-0.387419,2.216626,0.7587,-0.196129,0.586422,-0.24443,-0.269583,-0.785493,-0.237173,-0.238739,-0.534804,-0.378841,-0.612421,-0.608623,-0.079237,-0.663139,-0.439861,1.330458,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.006906,0.006906,-0.749889,0.578928,0.971003,0.559443,-0.36208,-0.361202,-0.195383,social,censored
3019,0.392059,-0.812077,-0.122295,-1.63498,-1.497215,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.153833,-0.750429,-0.479037,-0.306273,-0.198343,0.735933,-0.675022,0.787057,-0.616348,-0.469486,-0.569407,-0.509589,-0.011931,-1.385442,-0.177044,-1.342884,-0.343208,-0.443107,0.941658,1.943399,-0.362866,0.274346,-0.907177,-0.332685,-0.463552,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,-0.04901,-0.085164,-0.676318,-0.72917,-0.087469,1.013749,-0.234779,-0.067099,-0.443374,0.566652,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.117805,0.051696,0.367539,-0.054984,0.65283,0.138495,0.248366,0.8493,1.174614,-0.965741,0.848737,-0.373008,-0.196129,0.367171,-0.24443,-0.269583,0.286614,-0.237173,1.405304,-0.189014,0.768256,1.20924,0.070288,0.39212,-0.87727,4.108131,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.489675,-0.489675,0.342354,-1.115394,-1.256263,0.559443,0.274207,0.272915,-0.174042,china,censored
3020,0.188903,-0.954255,-0.122295,-0.954095,-1.366552,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.116989,0.281041,-1.20287,-0.155832,0.088337,-0.675022,-0.486173,1.399711,2.322382,0.61657,1.397702,0.772406,-1.361611,-0.702994,-1.317023,-0.903711,-0.443107,0.263872,0.018361,-0.292636,-0.231132,-0.458672,1.366316,-0.463552,-0.301141,0.776157,-0.316699,1.503249,-0.27319,-0.291228,0.071285,0.498093,-0.676318,-0.060137,-0.036764,1.146293,-0.191836,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.058971,0.865831,-0.77504,-0.368927,-0.472488,0.19053,-0.21777,0.978993,-0.798421,0.516042,-0.170962,-0.373008,-0.196129,0.43051,-0.24443,-0.269583,-0.858025,-0.237173,-0.238739,-0.621252,-0.378841,-0.612421,0.488138,0.871204,-1.403872,5.260524,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,0.421808,-0.789603,0.789603,-0.749889,-0.905755,-1.074956,-0.20176,0.348441,0.347357,-0.188997,stability,censored
3021,1.103106,-0.207819,-0.122295,-1.02868,-0.804702,-0.680027,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.242831,0.625047,-0.750429,-0.923189,-0.480394,0.148283,-0.660446,-0.675022,-0.486173,0.410398,-0.469486,0.321679,-0.509589,0.958587,1.355088,0.572128,1.631169,-0.450747,-0.443107,-0.519818,-0.156989,-0.542942,-0.376457,-0.233208,-0.332685,-0.463552,-0.301141,-0.909863,0.909793,-0.271146,0.633713,-0.291228,-0.742396,0.498093,-0.135967,-0.72917,-0.758329,-0.743314,-0.343787,0.895083,0.482495,0.372668,-0.278668,2.546495,0.693837,-0.285244,2.886073,3.747099,-0.892112,-0.655533,-0.314696,-0.565409,-0.472488,-0.549976,-1.062124,-0.869964,-0.905323,-0.224849,-0.937808,1.801749,-0.196129,-0.470856,-0.24443,0.775021,-0.017112,-0.237173,-0.238739,0.381,-0.378841,-0.612421,0.029949,-0.252546,0.064904,2.005674,-0.294319,0.789465,0.044996,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.094448,1.094446,-0.749889,-1.172758,-0.741238,-0.20176,1.398316,1.397351,-0.13577,env,censored
3024,-1.690294,-0.280359,-0.122295,-0.098377,-1.071627,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,0.745636,1.853358,1.162001,-0.660446,2.320901,3.866496,0.49596,-0.469486,-0.569407,2.521457,-0.693274,-1.70074,-0.702994,-1.68505,1.012427,-0.443107,-0.519818,-0.686851,2.943338,2.899669,1.943857,-0.332685,2.121645,-0.301141,1.55292,-0.316699,-0.271146,3.563206,-0.291228,1.499959,2.211928,1.60948,-0.72917,-0.758329,-0.743314,1.13938,1.566647,-0.443374,3.012024,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.612216,-0.655533,-0.77504,0.096648,-0.472488,-0.549976,0.196942,1.085407,0.138131,0.601325,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,1.388188,-0.237173,-0.238739,-1.121027,-0.378841,5.597068,0.471394,0.089657,2.034905,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.547548,-1.547548,1.434596,-1.134933,-1.332583,-0.962962,-1.699463,-1.700835,0.020793,cp,censored
3025,0.493637,2.838858,-0.122295,-0.538667,-0.623641,1.158183,-0.239737,-0.446974,1.036358,-0.337336,-0.281177,-0.243365,-0.189858,2.293243,-1.016517,-0.178621,-1.12947,-1.20287,-0.760793,0.015483,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,0.13239,-0.702994,0.304283,0.181449,-0.443107,3.011024,-0.686851,0.506904,-0.287998,0.304997,-0.332685,0.270679,-0.301141,0.837437,1.156856,-0.271146,-0.27319,-0.291228,-1.004612,-1.03883,-0.676318,-0.125232,-0.10697,-0.743314,-0.251295,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.335502,0.713695,-0.221965,-0.802468,0.620117,1.451391,-0.92444,-0.314612,-0.840252,-0.520673,-0.247646,0.497938,2.105061,-0.470856,-0.24443,-0.269583,0.234482,1.423347,-0.238739,0.229716,-0.378841,-0.612421,0.516299,-0.375076,0.946805,-0.439861,2.817036,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,1.068737,0.174598,-0.174598,-0.749889,0.463182,0.793374,0.559443,0.380255,0.380977,-0.196193,terrDispute,censored
3032,-0.674512,1.17044,-0.122295,0.60336,-1.249889,-0.400346,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.23588,-0.762642,-0.750429,-0.938056,-0.501185,-0.760793,0.432373,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,0.775819,-0.702994,1.002539,-0.023852,-0.443107,-0.519818,-0.686851,1.138972,2.599542,-0.907177,-0.332685,-0.463552,-0.301141,-0.027104,-0.316699,-0.271146,-0.27319,-0.291228,-0.584255,-1.03883,0.373283,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,2.466508,-0.313348,4.21705,-0.239194,-0.2257,1.080255,0.454652,2.805042,-0.003728,3.06703,-0.549976,-0.856427,0.027911,-1.228352,-0.965741,0.743037,1.035108,-0.196129,0.844652,-0.24443,-0.269583,1.172859,-0.237173,-0.238739,1.79928,-0.378841,-0.612421,-0.532512,-0.261377,0.445581,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.883562,-1.883561,1.434596,1.353192,1.20449,-1.724165,-0.103589,-0.102229,-0.198974,freedom,censored
3041,0.392059,-0.111341,-0.122295,-1.63498,-1.176158,-0.609573,-0.226171,-0.446974,1.07762,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.153833,-0.161501,-1.120178,-1.20287,-0.198343,0.735933,-0.675022,-0.486173,-0.616348,-0.469486,-0.569407,-0.509589,-0.011931,-0.43588,0.351963,-0.656564,-0.903711,-0.443107,0.941658,-0.686851,0.56813,-0.272202,0.346211,-0.332685,-0.463552,-0.301141,-1.085422,-0.316699,-0.271146,-0.27319,-0.291228,-0.515322,-0.085164,-0.676318,-0.10715,-0.758329,0.429194,-0.802941,-0.067099,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.293133,-0.655533,-0.77504,-1.159124,-0.472488,0.138495,-0.323937,-0.869964,0.375175,-0.507348,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.495367,-0.237173,-0.238739,-0.189014,0.768256,-0.612421,2.301106,-0.178586,5.96063,0.316671,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.822898,-1.822899,1.434596,-1.254804,-0.897336,0.559443,0.274207,0.273093,-0.189379,stability,censored
3045,0.392059,-0.111341,-0.122295,-0.529043,-0.532177,-0.240223,-0.226171,-0.446974,1.07762,-0.337336,-0.281177,-0.243365,-0.189858,-0.12224,-0.577781,-0.750429,0.481746,0.140727,1.495547,-0.660446,0.201336,-0.486173,-0.616348,-0.469486,-0.569407,0.377043,-0.693274,-1.06831,-0.702994,-0.99873,0.220554,-0.443107,-0.519818,0.628274,0.56813,0.274346,0.765624,-0.332685,-0.463552,-0.301141,1.200147,1.200974,-0.271146,-0.27319,0.913403,0.649783,-0.085164,0.664839,-0.10715,0.587293,-0.158759,0.336686,1.28781,-0.443374,2.594665,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.682508,0.763036,-0.205406,0.681821,-0.472488,0.138495,-0.609259,-0.869964,-0.026869,-0.046289,-0.222776,0.524014,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,0.594694,-0.369557,2.13166,-0.439861,-0.294319,0.322437,0.605194,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.265046,-0.265046,-0.749889,-0.891163,-0.986106,0.559443,0.274207,0.273187,-0.19737,brainwash,censored
3046,-0.21741,1.823299,-0.122295,-2.20038,-3.267696,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,-1.439819,-1.20287,-0.760793,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-1.70074,-0.702994,-1.68505,-0.903711,-0.443107,-0.519818,-0.686851,-0.119762,-0.130036,0.147415,-0.332685,-0.463552,-0.301141,0.070612,-0.316699,-0.271146,1.142623,-0.291228,-1.680428,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,0.109628,-0.443374,0.831175,-0.278668,1.888418,-0.313348,0.919439,4.651062,-0.2257,0.559746,1.133098,-0.77504,1.162346,-0.472488,-0.549976,-1.753864,-0.869964,-1.228352,-0.965741,1.315063,0.7587,-0.196129,1.648573,-0.24443,-0.269583,-0.291372,1.920508,1.835431,-1.121027,-0.378841,-0.612421,1.046033,-0.559424,-1.69731,0.514602,11.885908,-0.435381,0.25711,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.809689,0.809689,-0.749889,-2.059632,-1.714191,-2.485368,1.031693,1.029711,-0.181502,stability,censored
3047,-0.166621,0.191151,-0.122295,-1.573227,-0.686172,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.144409,-0.750429,0.141663,-0.649319,-0.760793,1.921844,0.410236,-0.486173,1.768697,2.744935,2.161546,-0.509589,1.834033,-0.140746,-0.051673,0.007873,-0.2096,-0.443107,2.634006,-0.686851,-1.293861,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-0.664744,1.562745,-0.271146,-0.27319,-0.291228,-1.39253,-0.450045,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,1.776166,-0.161641,-0.238349,3.00256,-0.496353,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.79456,-0.237173,-0.238739,-0.54561,-0.378841,-0.612421,-0.957212,-0.089172,-0.685345,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.760702,0.760702,-0.749889,-1.676632,-1.481712,0.559443,-0.309056,-0.310739,-0.199164,stability,censored
3048,1.357052,1.27925,-0.122295,1.746189,0.974179,2.349497,3.534485,-0.446974,-0.341814,-0.337336,-0.281177,12.800522,-0.189858,-0.750777,-1.107715,2.361989,-0.95664,-0.527173,-0.760793,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,1.393584,-0.702994,1.672945,-0.480075,-0.443107,-0.244468,-0.686851,1.045332,-0.40489,-0.276846,-0.332685,0.108005,-0.301141,1.425391,-0.316699,-0.271146,-0.27319,-0.291228,0.07534,1.473873,0.839773,2.558134,2.787092,-0.743314,-0.802941,0.789046,-0.443374,0.319764,1.372447,-0.009463,-0.313348,-0.285244,1.222262,-0.2257,-0.936306,-0.120999,0.086034,-1.159124,-0.472488,-0.549976,-0.03032,-0.869964,1.186234,-0.965741,-0.668376,-0.373008,-0.196129,0.162537,-0.24443,-0.269583,2.843352,1.055447,1.003851,3.087889,-0.378841,-0.612421,-0.482279,-0.272416,0.569301,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.89273,0.89273,-0.749889,3.242825,2.904679,-0.20176,1.689948,1.693239,-0.186182,stability,censored
