idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
24716,8,8.0,0.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243621,0.756379,0,0.00134756,0.00046881,4,2.0,0.6672721229999999,818,china,uncensored
37178,59,29.5,0.0,71.19,44.07,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,10.17,5.08,10.17,1.69,0.0,0.0,3.39,1.69,0.0,0.0,0.0,0.0,0.0,6.78,0.0,6.78,3.39,0.0,0.0,5.08,10.17,6.78,3.39,0.0,3.39,0.0,3.39,0.0,0.0,0.0,0.0,23.73,5.08,5.08,5.08,8.47,3.39,0.0,6.78,1.69,1.69,0.0,1.69,0.0,0.0,1.69,0.0,18.64,1.69,8.47,6.78,6.78,1.69,16.95,6.78,11.86,3.39,6.78,0.0,0.0,0.0,0.0,3.39,6.78,0.0,0.0,5.08,0.0,1.69,18.64,3.39,13.56,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935379,0.06462140000000001,2,0.0027421,0.00304228,11,5.363636364,1.789806915,2525433,china,uncensored
91855,26,13.0,0.0,65.38,46.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,3.85,11.54,3.85,3.85,0.0,3.85,0.0,15.38,3.85,0.0,7.69,3.85,11.54,3.85,11.54,7.69,0.0,0.0,0.0,3.85,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,3.85,3.85,3.85,3.85,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,3.85,3.85,0.0,0.0,26.92,3.85,15.38,15.38,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,3.85,0.0,0.0,34.62,7.69,11.54,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.28767600000000004,0.7123229999999999,0,0.00221782,0.00206557,10,2.6,0.8680944629999999,201558,democracy,uncensored
37558,61,20.33,0.0,55.74,36.07,9.84,9.84,1.64,3.28,4.92,0.0,0.0,3.28,0.0,6.56,3.28,6.56,6.56,3.28,0.0,1.64,1.64,6.56,0.0,1.64,4.92,0.0,4.92,0.0,4.92,3.28,0.0,0.0,0.0,3.28,1.64,0.0,0.0,0.0,0.0,18.03,3.28,0.0,3.28,0.0,14.75,1.64,3.28,1.64,1.64,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,6.56,3.28,4.92,1.64,1.64,6.56,1.64,1.64,4.92,1.64,0.0,0.0,1.64,0.0,0.0,1.64,0.0,0.0,0.0,1.64,1.64,22.95,4.92,9.84,3.28,1.64,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.06296399999999999,0.937036,0,0.00147516,0.00148221,11,5.545454545,1.849470638,199,stability,uncensored
29208,77,15.4,0.0,77.92,53.25,15.58,7.79,5.19,2.6,0.0,0.0,0.0,0.0,7.79,7.79,2.6,11.69,6.49,0.0,1.3,1.3,0.0,7.79,0.0,5.19,1.3,1.3,9.09,1.3,9.09,7.79,0.0,2.6,1.3,9.09,1.3,5.19,0.0,2.6,1.3,11.69,0.0,0.0,1.3,0.0,14.29,5.19,5.19,1.3,1.3,1.3,0.0,3.9,0.0,1.3,1.3,3.9,2.6,1.3,0.0,0.0,6.49,2.6,0.0,2.6,1.3,0.0,12.99,0.0,2.6,9.09,1.3,0.0,0.0,0.0,0.0,1.3,5.19,0.0,0.0,5.19,0.0,0.0,19.48,6.49,10.39,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.602063,0.397937,2,0.002193,0.00221442,11,7.0,2.3348024730000003,2355950,china,uncensored
23910,54,13.5,0.0,59.26,44.44,3.7,3.7,0.0,1.85,1.85,0.0,0.0,0.0,0.0,7.41,0.0,14.81,12.96,1.85,0.0,1.85,1.85,1.85,0.0,1.85,0.0,0.0,11.11,0.0,11.11,5.56,1.85,1.85,3.7,5.56,0.0,5.56,0.0,1.85,0.0,7.41,0.0,0.0,0.0,0.0,16.67,3.7,1.85,0.0,5.56,3.7,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,3.7,1.85,3.7,0.0,5.56,14.81,1.85,7.41,7.41,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.85,0.0,0.0,14.81,7.41,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227311,0.7726890000000001,0,0.00301073,0.00374738,10,5.4,1.802252703,273905,democracy,uncensored
79760,49,16.33,0.0,48.98,34.69,4.08,2.04,2.04,0.0,0.0,0.0,0.0,0.0,2.04,6.12,4.08,6.12,6.12,0.0,0.0,0.0,0.0,4.08,2.04,0.0,0.0,4.08,16.33,4.08,14.29,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,4.08,0.0,0.0,0.0,2.04,2.04,4.08,4.08,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2.04,2.04,6.12,2.04,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,2.04,0.0,0.0,14.29,4.08,8.16,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.7206859999999999,0.279314,2,0.00175483,0.00207727,11,4.454545455,1.4861258519999998,20101,propaganda,uncensored
22621,12,6.0,0.0,66.67,41.67,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,8.33,16.67,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,8.33,0.0,0.0,0.0,0.0,33.33,16.67,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,8.33,0.0,8.33,0.0,0.0,8.33,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,16.67,0.0,0.0,41.67,8.33,16.67,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.168304,0.8316959999999999,0,0.00319487,0.00316823,8,1.5,0.502121033,1891,democracy,uncensored
87868,20,20.0,0.0,70.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,10.0,5.0,5.0,10.0,0.0,0.0,5.0,5.0,10.0,5.0,10.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,5.0,0.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,10.0,0.0,0.0,15.0,0.0,10.0,5.0,20.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,20.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417511,0.582489,0,0.00214333,0.00200805,10,2.0,0.66805046,23123,env,uncensored
93677,65,13.0,0.0,61.54,33.85,9.23,6.15,1.54,0.0,3.08,1.54,0.0,0.0,3.08,3.08,0.0,10.77,7.69,3.08,0.0,0.0,0.0,3.08,0.0,0.0,1.54,1.54,9.23,6.15,4.62,1.54,3.08,0.0,0.0,4.62,0.0,4.62,1.54,0.0,0.0,16.92,0.0,0.0,0.0,1.54,7.69,3.08,0.0,0.0,1.54,0.0,3.08,3.08,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,4.62,1.54,0.0,3.08,0.0,0.0,7.69,3.08,4.62,0.0,1.54,0.0,0.0,0.0,0.0,0.0,9.23,0.0,0.0,7.69,0.0,1.54,21.54,3.08,10.77,0.0,0.0,4.62,0.0,0.0,3.08,0.0,0.0,0.0,0.0334999,0.9665,0,0.00172056,0.00139338,11,5.909090909,1.97073495,29016,stability,uncensored
87154,62,31.0,0.0,35.48,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,1.61,3.23,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,3.23,1.61,0.0,0.0,0.0,4.84,3.23,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,8.06,0.0,3.23,1.61,1.61,1.61,0.0,1.61,1.61,0.0,0.0,1.61,0.0,1.61,0.0,1.61,9.68,0.0,8.06,1.61,3.23,0.0,6.45,3.23,4.84,3.23,3.23,0.0,0.0,3.23,0.0,0.0,1.61,0.0,0.0,1.61,0.0,0.0,14.52,3.23,6.45,1.61,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.728086,0.271914,2,0.00128,0.0010822000000000002,11,5.6363636360000005,1.879575279,518781,china,uncensored
72772,64,21.33,0.0,59.38,29.69,1.56,1.56,0.0,0.0,0.0,1.56,0.0,0.0,0.0,4.69,0.0,10.94,3.12,0.0,0.0,6.25,1.56,7.81,3.12,0.0,4.69,1.56,6.25,0.0,6.25,3.12,0.0,1.56,0.0,1.56,1.56,0.0,0.0,0.0,0.0,7.81,0.0,0.0,0.0,1.56,6.25,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,1.56,1.56,7.81,0.0,0.0,23.44,3.12,9.38,14.06,6.25,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,4.69,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.149674,0.850327,0,0.00170724,0.00171209,10,6.4,2.13447311,136713,terrDispute,uncensored
48871,15,15.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,6.67,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,6.67,0.0,0.0,6.67,13.33,0.0,6.67,6.67,0.0,0.0,13.33,0.0,0.0,0.0,0.0,13.33,6.67,0.0,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,20.0,6.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758976,0.241024,2,0.00291943,0.00314157,8,1.875,0.6270203329999999,18373,china,uncensored
96999,74,12.33,0.0,68.92,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,1.35,12.16,9.46,4.05,0.0,2.7,0.0,2.7,0.0,0.0,2.7,0.0,10.81,2.7,8.11,8.11,1.35,0.0,5.41,2.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,9.46,1.35,0.0,1.35,0.0,8.11,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,1.35,5.41,0.0,17.57,0.0,0.0,6.76,0.0,0.0,2.7,0.0,1.35,0.0,0.0,1.35,13.51,4.05,2.7,0.0,0.0,4.05,0.0,0.0,0.0,0.0,2.7,0.0,0.74345,0.25655,2,0.00233068,0.00284669,11,6.727272727000001,2.244150032,9611877,china,uncensored
102434,44,8.8,0.0,75.0,47.73,4.55,2.27,0.0,0.0,2.27,0.0,0.0,0.0,2.27,2.27,4.55,20.45,2.27,2.27,2.27,2.27,0.0,9.09,4.55,0.0,0.0,4.55,15.91,6.82,13.64,9.09,2.27,2.27,2.27,11.36,6.82,4.55,0.0,0.0,2.27,6.82,0.0,0.0,0.0,0.0,27.27,9.09,0.0,4.55,9.09,6.82,2.27,4.55,2.27,0.0,0.0,2.27,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,6.82,2.27,6.82,2.27,0.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,13.64,0.0,0.0,22.73,9.09,11.36,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.975142,0.0248579,2,0.00202161,0.00242289,12,3.666666667,1.223703722,255476,cr,uncensored
44646,9,9.0,0.0,77.78,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,11.11,11.11,11.11,0.0,22.22,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,11.11,0.0,0.0,11.11,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196106,0.803894,0,0.00212677,0.00147238,7,1.285714286,0.429771145,67801,china,uncensored
101313,60,10.0,0.0,68.33,40.0,11.67,6.67,5.0,0.0,1.67,3.33,0.0,0.0,8.33,6.67,0.0,8.33,6.67,5.0,1.67,0.0,0.0,1.67,1.67,0.0,0.0,0.0,6.67,0.0,6.67,1.67,3.33,1.67,0.0,8.33,0.0,6.67,0.0,1.67,0.0,8.33,0.0,1.67,0.0,0.0,15.0,3.33,0.0,0.0,1.67,6.67,3.33,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,1.67,10.0,1.67,0.0,5.0,1.67,1.67,6.67,3.33,3.33,1.67,3.33,0.0,0.0,1.67,0.0,0.0,8.33,1.67,1.67,1.67,3.33,3.33,18.33,0.0,8.33,0.0,0.0,6.67,3.33,0.0,0.0,0.0,0.0,0.0,0.017558900000000002,0.982441,0,0.00292508,0.00307823,11,5.454545455,1.820182922,16568,terrDispute,uncensored
49358,71,23.67,0.0,70.42,43.66,1.41,1.41,0.0,0.0,0.0,0.0,1.41,0.0,0.0,4.23,1.41,15.49,4.23,2.82,2.82,1.41,0.0,4.23,0.0,1.41,0.0,2.82,16.9,4.23,15.49,4.23,0.0,0.0,2.82,14.08,2.82,11.27,1.41,4.23,0.0,5.63,0.0,0.0,0.0,0.0,11.27,2.82,0.0,2.82,0.0,0.0,4.23,0.0,0.0,0.0,0.0,1.41,1.41,0.0,0.0,0.0,9.86,1.41,1.41,5.63,0.0,4.23,4.23,0.0,4.23,0.0,5.63,1.41,0.0,0.0,0.0,0.0,7.04,0.0,1.41,5.63,0.0,0.0,18.31,4.23,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429902,0.95701,0,0.00279454,0.00369238,11,6.454545455,2.153677458,20403,democracy,uncensored
47311,17,17.0,0.0,58.82,58.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,0.0,5.88,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,11.76,17.65,5.88,0.0,0.0,0.0,5.88,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,11.76,5.88,0.0,17.65,0.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986804,0.0131959,2,0.00309923,0.0040864,8,2.125,0.710728543,16312,usa,uncensored
68455,63,31.5,0.0,42.86,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,0.0,3.17,1.59,0.0,1.59,3.17,1.59,1.59,0.0,0.0,1.59,0.0,9.52,0.0,9.52,1.59,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,3.17,6.35,1.59,1.59,3.17,1.59,0.0,15.87,3.17,9.52,6.35,3.17,3.17,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,3.17,4.76,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.966462,0.033538300000000014,2,0.00190944,0.00205096,10,6.3,2.101320133,13115,china,uncensored
58746,52,17.33,0.0,50.0,30.77,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,1.92,1.92,13.46,3.85,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,3.85,1.92,1.92,0.0,0.0,13.46,1.92,1.92,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,7.69,0.0,1.92,1.92,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,1.92,5.77,0.0,0.0,9.62,1.92,5.77,1.92,7.69,0.0,0.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62,3.85,13.46,1.92,7.69,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0522067,0.947793,0,0.00122465,0.00078849,10,5.2,1.73400438,15040290,usa,uncensored
5369,51,10.2,0.0,47.06,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,1.96,7.84,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,3.92,0.0,0.0,5.88,0.0,5.88,3.92,1.96,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,5.88,3.92,0.0,0.0,1.96,1.96,0.0,5.88,1.96,1.96,1.96,1.96,0.0,1.96,0.0,0.0,9.8,1.96,1.96,5.88,0.0,0.0,9.8,1.96,1.96,5.88,1.96,3.92,0.0,0.0,0.0,0.0,5.88,0.0,0.0,5.88,0.0,0.0,43.14,9.8,17.65,0.0,0.0,0.0,3.92,0.0,11.76,0.0,0.0,0.0,0.0311816,0.968818,0,0.00151344,0.00140155,11,4.6363636360000005,1.546426209,17266,china,uncensored
88219,71,17.75,0.0,52.11,30.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.0,5.63,2.82,0.0,2.82,4.23,1.41,5.63,2.82,1.41,1.41,0.0,8.45,0.0,8.45,5.63,0.0,1.41,4.23,1.41,0.0,1.41,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.0,7.04,1.41,1.41,0.0,2.82,1.41,0.0,1.41,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.41,1.41,5.63,0.0,0.0,16.9,0.0,9.86,7.04,1.41,1.41,0.0,1.41,0.0,0.0,4.23,0.0,0.0,1.41,1.41,2.82,14.08,2.82,9.86,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.6568970000000001,0.34310300000000005,2,0.0018971,0.00228627,11,6.454545455,2.1529096080000003,14142,china,uncensored
19067,73,24.33,0.0,61.64,32.88,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,6.85,2.74,6.85,5.48,0.0,2.74,1.37,0.0,4.11,1.37,0.0,0.0,2.74,13.7,2.74,13.7,6.85,0.0,0.0,1.37,5.48,4.11,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,0.0,8.22,4.11,1.37,0.0,2.74,0.0,1.37,5.48,1.37,2.74,1.37,1.37,1.37,0.0,0.0,0.0,6.85,0.0,2.74,1.37,2.74,0.0,12.33,4.11,2.74,5.48,4.11,1.37,0.0,0.0,0.0,0.0,6.85,0.0,0.0,5.48,1.37,1.37,16.44,1.37,12.33,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.241474,0.758526,0,0.00188957,0.00181945,11,6.6363636360000005,2.213357552,6186,cr,uncensored
8178,30,15.0,0.0,63.33,30.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,6.67,0.0,10.0,3.33,0.0,3.33,0.0,0.0,3.33,3.33,0.0,0.0,0.0,3.33,0.0,3.33,3.33,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,6.67,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,6.67,10.0,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,3.33,36.67,3.33,20.0,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,6.67,0.920919,0.0790811,2,0.00188731,0.00150197,10,3.0,1.00112976,67370,china,uncensored
23932,16,5.33,0.0,62.5,25.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,12.5,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,6.25,6.25,6.25,6.25,6.25,6.25,0.0,0.0,6.25,0.0,6.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,25.0,18.75,6.25,0.0,6.25,0.0,0.0,12.5,0.0,0.0,12.5,6.25,6.25,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0,0.0,43.75,31.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30687,0.69313,0,0.00156148,0.00111143,9,1.777777778,0.5934835629999999,12185,china,uncensored
108154,74,14.8,0.0,74.32,45.95,4.05,1.35,0.0,0.0,1.35,0.0,0.0,0.0,2.7,9.46,2.7,14.86,9.46,2.7,1.35,0.0,0.0,2.7,0.0,0.0,2.7,0.0,6.76,0.0,6.76,6.76,0.0,1.35,4.05,5.41,2.7,2.7,0.0,0.0,0.0,9.46,0.0,0.0,0.0,0.0,16.22,0.0,1.35,4.05,4.05,1.35,6.76,2.7,1.35,1.35,0.0,0.0,0.0,0.0,0.0,0.0,8.11,1.35,4.05,4.05,0.0,1.35,20.27,4.05,14.86,2.7,2.7,0.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,2.7,0.0,1.35,18.92,5.41,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.204448,0.795552,0,0.0027437,0.00257172,11,6.727272727000001,2.244196049,107438,china,uncensored
6542,18,18.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,5.56,11.11,0.0,11.11,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,5.56,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,5.56,11.11,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,11.11,0.0,0.0,0.0,33.33,0.0,22.22,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.468696,0.531304,1,0.00114308,0.0005304,6,3.0,1.000557827,177015,democracy,uncensored
10399,63,12.6,0.0,68.25,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,9.52,1.59,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,7.94,6.35,1.59,0.0,0.0,14.29,0.0,14.29,0.0,6.35,0.0,11.11,0.0,0.0,0.0,0.0,15.87,1.59,3.17,0.0,3.17,0.0,9.52,0.0,0.0,0.0,0.0,1.59,0.0,1.59,0.0,0.0,11.11,3.17,1.59,7.94,0.0,3.17,1.59,0.0,0.0,0.0,6.35,0.0,0.0,0.0,3.17,0.0,6.35,0.0,0.0,6.35,0.0,0.0,34.92,4.76,19.05,1.59,0.0,1.59,1.59,0.0,3.17,0.0,0.0,3.17,0.0604322,0.939568,0,0.00197782,0.00214712,11,5.727272727000001,1.910465889,5851,china,uncensored
24372,33,16.5,0.0,84.85,54.55,27.27,21.21,0.0,9.09,0.0,0.0,12.12,0.0,6.06,3.03,0.0,18.18,6.06,0.0,0.0,0.0,0.0,6.06,3.03,0.0,0.0,6.06,12.12,3.03,12.12,12.12,3.03,0.0,0.0,9.09,0.0,3.03,0.0,3.03,0.0,21.21,0.0,0.0,0.0,0.0,27.27,18.18,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,9.09,0.0,0.0,0.0,0.0,3.03,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,9.09,0.0,0.0,15.15,0.0,9.09,0.0,0.0,3.03,3.03,0.0,0.0,0.0,0.0,0.0,0.189562,0.810438,0,0.00267589,0.00210787,10,3.3,1.101594587,43200,china,uncensored
9646,57,14.25,0.0,68.42,35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,8.77,8.77,10.53,10.53,0.0,5.26,0.0,1.75,0.0,0.0,0.0,1.75,10.53,1.75,10.53,7.02,0.0,0.0,1.75,8.77,3.51,5.26,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,22.81,7.02,3.51,8.77,1.75,3.51,8.77,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,1.75,7.02,5.26,0.0,0.0,22.81,7.02,17.54,0.0,19.3,0.0,0.0,5.26,0.0,0.0,1.75,0.0,0.0,1.75,0.0,0.0,31.58,5.26,14.04,1.75,0.0,0.0,0.0,0.0,3.51,0.0,3.51,3.51,0.0653352,0.934665,0,0.00181547,0.00169785,11,5.181818182,1.728443834,4166,democracy,uncensored
