idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
101485,10,10,0,50,30,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,10,0,10,0,10,10,0,0,0,20,0,0,10,10,0,10,0,10,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714574,0.285426,2,0.00175585,0.00086623,9,1.111111111,0.371244397,2053,everythingElse,uncensored
104056,7,3.5,0,71.43,42.86,0,0,0,0,0,0,0,0,0,14.29,0,14.29,0,0,0,0,0,0,0,0,0,0,14.29,0,14.29,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,0,14.29,14.29,0,0,0,0,0,0,14.29,0,0,14.29,0,0,28.57,0,0,0,0,14.29,14.29,0,0,0,0,0,0.594779,0.405221,2,0.00411784,0.00579905,9,0.777777778,0.262564889,15785,everythingElse,uncensored
73679,54,5.4,0,64.81,37.04,18.52,18.52,0,18.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.52,0,0,18.52,1.85,1.85,0,0,0,0,18.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,1.85,0,3.7,38.89,18.52,18.52,18.52,0,1.85,3.7,3.7,1.85,0,18.52,1.85,0,0,0,0,0,0,0,0,0,0,55.56,18.52,20.37,16.67,0,0,0,0,0,0,0,0,0.975339,0.024661,2,0.0010355,0.00041988,9,6,2.000485127,96163,everythingElse,uncensored
28898,16,16,0,68.75,50,0,0,0,0,0,0,0,0,0,0,0,18.75,6.25,6.25,0,0,0,25,0,6.25,6.25,12.5,12.5,12.5,12.5,0,0,6.25,6.25,12.5,6.25,6.25,0,0,0,0,0,0,0,0,18.75,12.5,0,0,0,0,6.25,6.25,0,0,0,6.25,0,0,0,6.25,6.25,0,0,0,6.25,0,18.75,6.25,6.25,6.25,0,0,0,0,0,0,25,0,0,18.75,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0.612096,0.387904,2,0.00187417,0.00148674,9,1.777777778,0.593712896,2382,everythingElse,uncensored
31170,65,21.67,0,44.62,26.15,4.62,3.08,0,0,1.54,0,1.54,0,1.54,4.62,0,6.15,3.08,0,0,0,0,6.15,0,0,1.54,4.62,10.77,6.15,9.23,1.54,0,1.54,0,3.08,3.08,0,0,0,0,6.15,0,0,0,0,9.23,4.62,0,1.54,0,0,3.08,1.54,0,1.54,0,3.08,0,0,0,3.08,1.54,0,0,1.54,0,0,3.08,1.54,1.54,0,3.08,0,0,1.54,0,0,6.15,0,0,6.15,1.54,0,24.62,0,10.77,1.54,9.23,0,3.08,0,0,0,0,0,0.224568,0.775432,0,0.0008789,0.00049288,11,5.909090909,1.97015423,381,china,uncensored
30768,59,29.5,0,74.58,40.68,1.69,0,0,0,0,0,0,0,1.69,3.39,0,8.47,5.08,0,0,0,0,5.08,0,0,0,5.08,23.73,6.78,22.03,5.08,1.69,0,0,13.56,10.17,3.39,0,0,1.69,1.69,0,0,0,0,8.47,5.08,0,1.69,1.69,1.69,0,13.56,0,1.69,1.69,15.25,1.69,1.69,0,11.86,0,0,0,0,0,0,6.78,0,6.78,0,0,0,0,0,0,1.69,20.34,0,1.69,20.34,0,0,18.64,5.08,11.86,0,0,0,0,0,0,0,0,1.69,0.0859526,0.914047,0,0.00432154,0.00702997,10,5.9,1.970450503,47185,everythingElse,uncensored
88117,18,9,0,44.44,27.78,0,0,0,0,0,0,0,0,0,11.11,0,5.56,16.67,0,0,5.56,0,5.56,0,5.56,0,0,0,0,0,5.56,0,0,0,5.56,5.56,0,0,0,0,5.56,0,5.56,0,0,11.11,0,0,0,0,11.11,0,0,0,0,0,0,0,0,0,0,5.56,0,0,5.56,0,0,5.56,0,5.56,0,0,0,0,0,0,0,16.67,0,0,0,11.11,16.67,16.67,11.11,5.56,0,0,0,0,0,0,0,0,0,0.232235,0.767765,0,0.00155817,0.00114121,11,1.636363636,0.546354339,15683,everythingElse,uncensored
80233,2,2,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0.600282,0.399718,2,0.00022275,0.00014975,2,1,0.3334575,13870,everythingElse,uncensored
5763,23,11.5,0,65.22,39.13,8.7,0,0,0,0,0,0,0,8.7,4.35,4.35,17.39,4.35,8.7,0,0,0,0,0,0,0,0,8.7,4.35,4.35,4.35,0,0,4.35,17.39,8.7,8.7,0,0,0,13.04,0,0,0,0,17.39,4.35,4.35,0,4.35,4.35,8.7,0,0,0,0,0,0,0,0,0,8.7,0,0,8.7,0,0,8.7,4.35,4.35,0,4.35,4.35,0,4.35,0,0,4.35,0,0,4.35,4.35,0,21.74,4.35,4.35,0,0,0,4.35,0,0,0,0,8.7,0.0623481,0.937652,0,0.00155908,0.00082938,9,2.555555556,0.852648005,21335,china,uncensored
46279,35,11.67,0,74.29,48.57,14.29,11.43,2.86,0,2.86,5.71,0,0,2.86,8.57,5.71,2.86,5.71,0,0,2.86,0,2.86,0,0,0,2.86,8.57,5.71,5.71,0,0,0,2.86,11.43,11.43,0,0,0,0,25.71,0,0,0,5.71,14.29,2.86,0,5.71,8.57,0,2.86,8.57,2.86,2.86,0,0,0,0,0,0,2.86,0,0,2.86,0,0,8.57,5.71,2.86,0,2.86,2.86,0,0,0,0,11.43,0,0,11.43,2.86,2.86,28.57,8.57,20,0,0,0,0,0,0,0,0,0,0.746159,0.253841,2,0.00211457,0.00186813,10,3.5,1.167994233,2970,everythingElse,uncensored
40085,66,9.43,0,65.15,37.88,3.03,1.52,0,0,0,0,1.52,0,1.52,4.55,3.03,4.55,3.03,3.03,3.03,3.03,1.52,4.55,0,1.52,0,3.03,12.12,4.55,10.61,0,1.52,0,7.58,9.09,7.58,1.52,0,0,0,4.55,0,0,0,0,21.21,4.55,3.03,1.52,7.58,1.52,6.06,3.03,0,0,0,1.52,0,1.52,0,0,13.64,1.52,7.58,7.58,1.52,3.03,9.09,0,9.09,0,0,3.03,0,1.52,0,0,7.58,1.52,0,6.06,0,0,33.33,7.58,13.64,0,0,1.52,0,1.52,6.06,0,0,3.03,0.0823708,0.917629,0,0.00228378,0.00259537,11,6,2.001626383,814,everythingElse,uncensored
71149,73,12.17,0,57.53,31.51,6.85,4.11,0,0,2.74,1.37,0,0,2.74,2.74,0,4.11,6.85,0,4.11,0,0,5.48,1.37,1.37,1.37,1.37,8.22,1.37,8.22,0,1.37,6.85,0,2.74,1.37,0,0,0,0,13.7,2.74,1.37,1.37,2.74,6.85,4.11,1.37,0,0,0,1.37,4.11,1.37,1.37,1.37,4.11,1.37,2.74,0,0,5.48,1.37,0,4.11,0,0,13.7,1.37,5.48,6.85,0,0,0,0,1.37,0,4.11,0,0,2.74,0,1.37,19.18,5.48,9.59,0,1.37,1.37,1.37,0,0,0,0,0,0.565855,0.434145,2,0.00180268,0.00225614,11,6.636363636,2.213474152,249352,everythingElse,uncensored
2726,37,37,0,48.65,16.22,0,0,0,0,0,0,0,0,0,2.7,0,0,2.7,0,2.7,0,0,2.7,0,0,0,2.7,10.81,2.7,10.81,2.7,0,5.41,0,5.41,5.41,0,0,0,0,5.41,0,0,0,0,5.41,2.7,0,0,0,2.7,0,0,0,0,0,2.7,0,2.7,0,0,10.81,0,10.81,2.7,2.7,0,8.11,2.7,5.41,2.7,5.41,2.7,0,0,0,0,5.41,0,0,5.41,0,0,5.41,2.7,2.7,0,0,0,0,0,0,0,0,0,0.687726,0.312274,2,0.00173649,0.00231674,11,3.363636364,1.122563198,4163,everythingElse,uncensored
75359,21,21,0,57.14,38.1,0,0,0,0,0,0,0,0,0,0,9.52,9.52,9.52,9.52,0,0,0,4.76,0,4.76,0,0,9.52,0,9.52,4.76,0,0,0,9.52,4.76,9.52,0,0,0,0,0,0,0,0,9.52,0,0,0,0,0,9.52,4.76,4.76,0,0,4.76,4.76,0,0,0,4.76,0,0,4.76,0,0,0,0,0,0,4.76,0,0,0,0,4.76,0,0,0,0,0,0,19.05,9.52,9.52,0,0,0,0,0,0,0,0,0,0.0187977,0.981202,0,0.00198203,0.00212493,11,1.909090909,0.637732623,1976,everythingElse,uncensored
78145,6,6,0,50,50,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,0,0,16.67,0,0,16.67,0,16.67,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0.637,0.363,2,0.00273524,0.00471871,6,1,0.335817983,104546,everythingElse,uncensored
106056,71,8.88,0,71.83,36.62,5.63,1.41,1.41,0,0,0,0,0,4.23,5.63,4.23,7.04,7.04,5.63,0,0,0,0,0,0,0,0,5.63,0,5.63,7.04,4.23,0,1.41,11.27,4.23,4.23,1.41,0,0,8.45,0,0,0,0,23.94,7.04,1.41,2.82,11.27,2.82,9.86,0,0,0,0,0,0,0,0,0,11.27,0,4.23,5.63,1.41,1.41,7.04,1.41,4.23,1.41,7.04,0,0,7.04,0,0,8.45,0,0,8.45,0,0,21.13,5.63,7.04,0,0,5.63,0,0,0,0,2.82,0,0.00901361,0.990986,0,0.00221952,0.00223931,10,7.1,2.368152943,58156,everythingElse,uncensored
42269,54,18,0,62.96,35.19,1.85,1.85,0,1.85,0,0,0,0,0,3.7,0,9.26,3.7,3.7,1.85,3.7,1.85,5.56,0,3.7,0,1.85,3.7,3.7,1.85,3.7,0,5.56,7.41,11.11,3.7,7.41,1.85,0,1.85,1.85,0,0,0,0,12.96,3.7,1.85,3.7,0,3.7,0,0,0,0,0,0,0,0,0,0,12.96,1.85,0,3.7,1.85,5.56,22.22,1.85,9.26,14.81,1.85,0,0,0,1.85,0,3.7,0,0,3.7,0,0,40.74,3.7,14.81,1.85,3.7,0,1.85,3.7,11.11,0,0,0,0.0327231,0.967277,0,0.00095375,0.00048077,11,4.909090909,1.63684181,16441,everythingElse,uncensored
91811,19,9.5,0,68.42,47.37,5.26,0,0,0,0,0,0,0,5.26,0,10.53,15.79,15.79,21.05,0,0,0,0,0,0,0,0,0,0,0,15.79,5.26,0,5.26,15.79,0,15.79,0,0,0,5.26,0,0,5.26,0,47.37,0,0,5.26,15.79,5.26,42.11,0,0,0,0,5.26,0,0,5.26,0,5.26,0,0,0,0,5.26,5.26,0,5.26,0,0,0,0,0,0,0,10.53,5.26,0,5.26,0,0,31.58,5.26,21.05,0,0,5.26,0,0,0,0,0,0,0.0423301,0.95767,0,0.00166156,0.00102951,10,1.9,0.634230357,42991,everythingElse,uncensored
37300,20,6.67,0,35,20,5,5,5,0,0,0,0,0,0,0,0,10,0,5,0,0,0,5,5,0,0,5,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,5,0,5,0,0,0,25,10,15,0,0,0,0,0,0,0,0,0,0.0389069,0.961093,0,0.00079328,0.00031326,9,2.222222222,0.741109587,121216,everythingElse,uncensored
79061,53,13.25,0,60.38,35.85,5.66,3.77,1.89,0,0,1.89,0,0,1.89,7.55,1.89,3.77,7.55,0,1.89,3.77,5.66,5.66,0,0,1.89,3.77,5.66,3.77,5.66,1.89,0,1.89,5.66,5.66,0,5.66,1.89,1.89,0,16.98,0,1.89,5.66,3.77,15.09,9.43,1.89,1.89,1.89,0,0,3.77,0,3.77,0,1.89,0,0,0,1.89,9.43,1.89,1.89,5.66,0,0,11.32,0,11.32,1.89,3.77,1.89,0,0,0,0,3.77,0,0,3.77,0,0,33.96,16.98,5.66,3.77,0,0,0,3.77,3.77,0,0,0,0.662421,0.337579,2,0.00133661,0.00114344,11,4.818181818,1.606887289,721,everythingElse,uncensored
36572,70,23.33,0,58.57,27.14,4.29,2.86,0,2.86,0,0,0,0,1.43,0,4.29,5.71,4.29,2.86,1.43,0,0,1.43,0,0,1.43,0,10,0,10,1.43,1.43,0,0,11.43,5.71,5.71,0,0,0,10,0,0,4.29,0,10,0,0,7.14,4.29,1.43,1.43,1.43,1.43,0,0,4.29,0,1.43,2.86,0,12.86,2.86,2.86,5.71,1.43,2.86,10,1.43,5.71,2.86,4.29,0,0,0,0,0,4.29,0,0,1.43,1.43,2.86,4.29,0,1.43,0,0,0,2.86,0,0,0,0,0,0.0196865,0.980314,0,0.00264058,0.00305527,11,6.363636364,2.123110738,1393,everythingElse,uncensored
28679,35,11.67,0,71.43,40,8.57,5.71,5.71,0,0,0,0,0,2.86,2.86,0,2.86,2.86,0,0,0,0,11.43,0,2.86,2.86,5.71,17.14,14.29,8.57,2.86,0,0,0,2.86,2.86,0,0,0,0,14.29,11.43,0,5.71,2.86,11.43,5.71,0,0,0,5.71,0,2.86,2.86,0,0,0,0,0,0,0,2.86,2.86,0,0,0,0,22.86,5.71,2.86,20,0,2.86,0,0,0,0,14.29,0,0,11.43,2.86,2.86,28.57,2.86,20,0,0,2.86,2.86,0,0,0,0,0,0.980686,0.0193138,2,0.00131682,0.00101363,11,3.181818182,1.061382877,53229,everythingElse,uncensored
95927,13,6.5,0,76.92,46.15,7.69,0,0,0,0,0,0,0,7.69,7.69,0,0,7.69,0,0,0,0,15.38,0,0,0,15.38,15.38,15.38,15.38,7.69,7.69,0,7.69,7.69,0,7.69,0,7.69,0,15.38,0,0,0,0,46.15,23.08,7.69,0,7.69,0,7.69,7.69,7.69,0,0,0,0,0,0,0,7.69,0,7.69,7.69,0,0,23.08,15.38,15.38,0,7.69,0,0,0,0,0,15.38,0,0,15.38,0,0,15.38,0,0,7.69,0,7.69,0,0,0,0,0,0,0.297653,0.702347,0,0.00120505,0.00093857,9,1.444444444,0.482196021,2097,everythingElse,uncensored
76494,8,8,0,62.5,37.5,12.5,0,0,0,0,0,0,0,12.5,0,0,0,0,12.5,0,0,0,12.5,0,0,0,12.5,12.5,12.5,12.5,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,37.5,25,0,0,12.5,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17243,0.82757,0,0.00257505,0.0015442,8,1,0.334706417,12174,everythingElse,uncensored
18468,74,24.67,0,74.32,54.05,0,0,0,0,0,0,0,0,0,18.92,1.35,8.11,5.41,1.35,4.05,1.35,2.7,0,0,0,0,0,18.92,12.16,6.76,2.7,0,0,0,2.7,1.35,1.35,0,1.35,0,5.41,0,0,2.7,0,2.7,1.35,1.35,0,0,0,1.35,2.7,1.35,0,1.35,5.41,0,4.05,1.35,0,9.46,0,1.35,8.11,1.35,0,8.11,4.05,5.41,0,8.11,1.35,0,1.35,0,0,1.35,1.35,0,0,0,0,20.27,5.41,13.51,0,1.35,0,0,0,0,0,0,0,0.0909766,0.909023,0,0.00242077,0.00249095,11,6.727272727,2.244061482,10954,china,uncensored
47991,21,21,0,76.19,52.38,4.76,0,0,0,0,0,0,0,4.76,14.29,0,4.76,4.76,4.76,0,0,0,14.29,0,4.76,0,9.52,23.81,14.29,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,9.52,4.76,0,0,4.76,0,0,0,0,0,0,0,0,0,0,4.76,0,4.76,0,0,0,19.05,0,4.76,14.29,4.76,4.76,0,0,0,0,14.29,0,0,14.29,0,0,23.81,4.76,14.29,0,4.76,0,0,0,0,0,0,0,0.409903,0.590097,0,0.00300279,0.00424931,9,2.333333333,0.780195144,15567,everythingElse,uncensored
11431,33,8.25,0,42.42,30.3,6.06,3.03,3.03,0,0,0,0,0,3.03,3.03,6.06,3.03,0,3.03,0,0,0,6.06,0,0,0,6.06,12.12,12.12,6.06,3.03,3.03,9.09,0,3.03,0,0,0,0,0,3.03,0,0,0,0,15.15,12.12,0,6.06,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,6.06,0,9.09,0,0,0,0,0,0,6.06,0,0,6.06,0,0,36.36,3.03,9.09,3.03,0,9.09,0,0,0,0,0,12.12,0.266134,0.733866,0,0.00088043,0.00059833,11,3,1.00049292,16933,everythingElse,uncensored
104585,52,52,1.92,61.54,28.85,0,0,0,0,0,0,0,0,0,7.69,0,11.54,7.69,1.92,0,0,0,5.77,1.92,0,3.85,1.92,7.69,0,7.69,0,0,1.92,0,7.69,3.85,1.92,0,0,0,9.62,0,1.92,0,0,5.77,1.92,1.92,1.92,1.92,0,0,0,0,0,0,0,0,0,0,0,9.62,0,1.92,5.77,1.92,3.85,17.31,5.77,1.92,11.54,3.85,0,0,0,0,0,0,0,0,0,0,0,15.38,0,11.54,1.92,0,0,1.92,0,0,0,0,0,0.922605,0.077395,2,0.00176055,0.00169949,11,4.727272727,1.576910922,9207,terrDispute,uncensored
7643,70,23.33,0,61.43,32.86,2.86,1.43,0,0,0,1.43,0,0,1.43,7.14,1.43,7.14,7.14,1.43,1.43,0,0,2.86,0,0,0,2.86,14.29,2.86,14.29,0,1.43,1.43,0,2.86,1.43,1.43,0,1.43,0,15.71,0,0,1.43,1.43,12.86,4.29,1.43,1.43,1.43,4.29,1.43,0,0,0,0,2.86,1.43,0,0,0,5.71,1.43,2.86,4.29,0,0,8.57,1.43,7.14,0,5.71,0,0,0,0,0,8.57,0,0,2.86,2.86,4.29,18.57,4.29,8.57,2.86,0,0,0,0,0,0,0,2.86,0.654463,0.345537,2,0.00291029,0.00341917,11,6.363636364,2.123321941,94261,china,uncensored
22434,13,6.5,0,69.23,46.15,0,0,0,0,0,0,0,0,0,0,7.69,15.38,15.38,23.08,0,0,0,0,0,0,0,0,23.08,15.38,7.69,7.69,0,0,0,15.38,0,15.38,0,7.69,0,0,0,0,0,0,15.38,0,0,0,7.69,0,7.69,7.69,0,0,7.69,7.69,0,0,7.69,0,23.08,0,0,7.69,7.69,7.69,0,0,0,0,0,0,0,0,0,0,23.08,7.69,0,7.69,15.38,0,30.77,7.69,23.08,0,0,0,0,0,0,0,0,0,0.0452852,0.954715,0,0.00136698,0.00060833,9,1.444444444,0.482139918,2564,everythingElse,uncensored
107771,4,4,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0.619248,0.380752,2,0.00404508,0.00653667,4,1,0.336860583,252997,everythingElse,uncensored
54761,63,31.5,0,55.56,28.57,3.17,1.59,0,0,0,1.59,0,0,1.59,1.59,1.59,4.76,4.76,3.17,1.59,1.59,1.59,4.76,1.59,1.59,0,1.59,12.7,1.59,12.7,4.76,0,3.17,0,0,0,0,0,0,0,1.59,0,0,0,1.59,9.52,1.59,3.17,1.59,0,1.59,3.17,1.59,0,0,0,1.59,1.59,0,0,0,4.76,0,0,4.76,0,0,19.05,7.94,6.35,14.29,0,1.59,0,0,0,0,6.35,0,1.59,4.76,0,0,14.29,6.35,7.94,0,0,0,0,0,0,0,0,0,0.934812,0.0651878,2,0.00265908,0.00339585,11,5.727272727,1.911109219,95445,china,uncensored
11381,70,70,0,37.14,28.57,0,0,0,0,0,0,0,0,0,12.86,0,2.86,2.86,0,10,0,0,1.43,0,1.43,0,0,0,0,0,0,0,4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,27.14,2.86,0,0,0,0,0,0,0,0,0,0,0,0,18.57,1.43,0,1.43,12.86,0,0,0,0,0,0,2.86,0.904671,0.0953292,2,0.00062743,0.00022187,9,7.777777778,2.592875693,714471,everythingElse,uncensored
27977,25,8.33,0,76,40,4,0,0,0,0,0,0,0,4,12,0,0,8,0,4,0,0,12,0,0,12,0,12,0,12,0,4,0,0,4,0,0,0,0,0,16,0,0,0,0,12,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,12,0,0,12,4,0,0,0,0,0,16,0,0,12,4,8,20,8,8,0,0,4,0,0,0,0,0,0,0.128735,0.871265,0,0.0031921,0.00387837,9,2.777777778,0.928282749,871,china,uncensored
5049,38,19,0,81.58,31.58,2.63,0,0,0,0,0,0,0,2.63,5.26,2.63,2.63,2.63,0,0,0,2.63,0,0,0,0,0,18.42,0,18.42,0,2.63,0,0,7.89,2.63,5.26,0,5.26,0,7.89,0,0,0,0,15.79,10.53,2.63,2.63,2.63,2.63,0,5.26,2.63,2.63,0,0,0,0,0,0,2.63,0,0,2.63,0,0,15.79,2.63,2.63,10.53,5.26,0,0,0,0,0,10.53,0,0,10.53,0,0,26.32,2.63,13.16,2.63,2.63,0,0,0,5.26,0,0,0,0.439362,0.560638,0,0.00372796,0.00510595,10,3.8,1.269611303,16096,everythingElse,uncensored
29176,9,9,0,77.78,44.44,0,0,0,0,0,0,0,0,0,11.11,0,0,11.11,0,11.11,0,0,11.11,0,11.11,0,0,11.11,11.11,0,0,0,0,0,11.11,11.11,0,0,0,0,22.22,0,11.11,0,0,11.11,11.11,0,0,0,0,0,0,0,0,0,11.11,0,0,11.11,0,22.22,22.22,11.11,0,0,0,22.22,0,11.11,11.11,0,0,0,0,0,0,11.11,0,0,11.11,0,0,11.11,0,11.11,0,0,0,0,0,0,0,0,0,0.330374,0.669626,0,0.00179884,0.00118588,10,0.9,0.300994907,364,everythingElse,uncensored
20783,4,2,0,75,50,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,25,0,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150,0,0,0,0,0,0.361327,0.638673,0,0.00087177,0.0004885,3,1.333333333,0.444897868,1381,everythingElse,uncensored
107760,13,6.5,0,100,53.85,15.38,15.38,7.69,7.69,0,0,0,0,0,0,0,15.38,0,0,0,7.69,0,7.69,0,0,0,7.69,15.38,7.69,15.38,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,23.08,7.69,0,0,7.69,0,7.69,0,0,7.69,15.38,0,15.38,0,0,0,0,0,0,0,0,7.69,7.69,0,0,15.38,0,0,0,0,0,15.38,0,7.69,7.69,0,0,15.38,7.69,7.69,0,0,0,0,0,0,0,0,0,0.198725,0.801275,0,0.00261851,0.00301041,9,1.444444444,0.483357788,25452,everythingElse,uncensored
21082,67,13.4,0,67.16,43.28,7.46,7.46,1.49,0,0,5.97,0,0,0,7.46,0,8.96,2.99,4.48,0,2.99,0,11.94,4.48,0,1.49,8.96,11.94,5.97,11.94,2.99,0,2.99,0,4.48,1.49,2.99,0,0,1.49,13.43,0,0,0,5.97,17.91,13.43,4.48,4.48,1.49,4.48,0,0,0,0,0,1.49,1.49,1.49,0,0,11.94,1.49,0,10.45,1.49,0,17.91,5.97,2.99,7.46,2.99,5.97,0,0,0,0,5.97,0,0,5.97,0,0,19.4,7.46,5.97,2.99,0,0,0,0,2.99,0,0,0,0.768001,0.231999,2,0.0016793,0.0015142,11,6.090909091,2.03136753,61832,everythingElse,uncensored
81903,57,57,0,66.67,33.33,5.26,5.26,3.51,1.75,0,0,0,0,0,5.26,5.26,10.53,3.51,1.75,0,0,0,0,0,0,0,0,3.51,0,3.51,5.26,0,0,1.75,12.28,7.02,1.75,0,0,0,22.81,1.75,1.75,1.75,0,17.54,3.51,1.75,7.02,5.26,5.26,3.51,3.51,0,1.75,0,0,0,0,0,0,10.53,5.26,1.75,3.51,1.75,0,12.28,3.51,3.51,7.02,10.53,1.75,0,3.51,0,0,7.02,1.75,0,5.26,0,0,21.05,1.75,12.28,1.75,5.26,0,0,0,0,0,0,0,0.521975,0.478025,1,0.00174606,0.00155273,11,5.181818182,1.728372324,881082,everythingElse,uncensored
47652,40,40,0,85,55,17.5,17.5,5,0,12.5,0,0,0,0,25,10,2.5,12.5,0,0,0,0,2.5,0,2.5,0,0,7.5,0,7.5,0,0,0,0,7.5,5,2.5,0,0,0,22.5,0,0,0,0,25,7.5,7.5,2.5,10,0,0,2.5,0,2.5,0,0,0,0,0,0,10,0,7.5,0,7.5,2.5,2.5,2.5,0,0,5,0,0,0,0,0,7.5,0,2.5,5,0,0,12.5,2.5,0,2.5,7.5,0,0,0,0,0,0,0,0.463932,0.536068,1,0.00262159,0.00278839,11,3.636363636,1.213924539,2266,everythingElse,uncensored
95064,58,11.6,0,55.17,34.48,1.72,1.72,1.72,0,0,0,0,0,0,6.9,5.17,3.45,3.45,5.17,1.72,3.45,0,3.45,0,1.72,0,1.72,10.34,1.72,10.34,3.45,0,3.45,0,8.62,1.72,5.17,0,0,1.72,1.72,0,0,0,0,13.79,5.17,3.45,1.72,1.72,1.72,3.45,0,0,0,0,1.72,0,0,0,1.72,8.62,0,5.17,5.17,0,0,12.07,3.45,3.45,5.17,1.72,0,0,0,0,0,6.9,1.72,1.72,3.45,0,0,18.97,1.72,10.34,0,0,0,6.9,0,0,0,0,0,0.129951,0.870049,0,0.00146962,0.00146897,11,5.272727273,1.758555288,45049,everythingElse,uncensored
97680,22,7.33,0,77.27,45.45,9.09,9.09,4.55,0,4.55,0,0,0,0,4.55,4.55,9.09,4.55,9.09,0,0,0,4.55,0,0,0,4.55,13.64,4.55,13.64,0,0,0,9.09,4.55,0,4.55,0,0,0,9.09,0,0,0,0,22.73,9.09,0,4.55,4.55,4.55,4.55,0,0,0,0,0,0,0,0,0,9.09,0,0,4.55,0,4.55,13.64,0,4.55,9.09,4.55,0,4.55,9.09,0,0,4.55,0,0,4.55,0,0,31.82,13.64,18.18,0,0,0,0,0,0,0,0,0,0.0740095,0.92599,0,0.00262423,0.00326083,11,2,0.668628353,3160,everythingElse,uncensored
6130,37,18.5,0,32.43,16.22,2.7,0,0,0,0,0,0,0,2.7,5.41,0,5.41,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.7,8.11,0,8.11,0,0,0,8.11,5.41,0,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41,2.7,0,2.7,0,0,2.7,0,0,0,0,0,0,0,0,0,29.73,5.41,16.22,2.7,0,0,0,5.41,0,0,0,0,0.932565,0.0674352,2,0.00066452,0.00031938,10,3.7,1.2336613,704,everythingElse,uncensored
